time,sys_time,session_id,mode,trial,fx,fy,pos_x,pos_y,vel_x,vel_y,threshold,window_s
109.125272,1763296046.423932,1763295910,1,4,-4.476756,-58.542197,0.452367,0.035519,-0.000946,0.083327,3.000000,0.200000
109.127300,1763296046.423932,1763295910,1,4,-4.476756,-59.230929,0.452363,0.035678,-0.000874,0.081059,3.000000,0.200000
109.129273,1763296046.423932,1763295910,1,4,-4.132390,-59.575295,0.452363,0.035829,-0.000946,0.077912,3.000000,0.200000
109.131274,1763296046.423932,1763295910,1,4,-4.476756,-59.575295,0.452363,0.035981,-0.000946,0.075783,3.000000,0.200000
109.133277,1763296046.423932,1763295910,1,4,-4.476756,-60.264026,0.452363,0.036128,-0.000449,0.074320,3.000000,0.200000
109.135276,1763296046.423932,1763295910,1,4,-4.476756,-60.608392,0.452359,0.036272,-0.000943,0.072939,3.000000,0.200000
109.137278,1763296046.423932,1763295910,1,4,-4.476756,-60.608392,0.452359,0.036412,-0.000946,0.071715,3.000000,0.200000
109.139279,1763296046.423932,1763295910,1,4,-4.476756,-60.608392,0.452359,0.036548,-0.000000,0.068796,3.000000,0.200000
109.141279,1763296046.423932,1763295910,1,4,-4.476756,-61.297124,0.452359,0.036677,0.000000,0.065962,3.000000,0.200000
109.143280,1763296046.423932,1763295910,1,4,-4.476756,-61.297124,0.452359,0.036802,0.000000,0.063713,3.000000,0.200000
109.145266,1763296046.423932,1763295910,1,4,-4.476756,-61.641490,0.452359,0.036923,0.000000,0.061589,3.000000,0.200000
109.147267,1763296046.423932,1763295910,1,4,-4.476756,-62.330222,0.452359,0.037037,0.000000,0.058308,3.000000,0.200000
109.149289,1763296046.423932,1763295910,1,4,-4.476756,-62.330222,0.452359,0.037143,0.000000,0.054800,3.000000,0.200000
109.151268,1763296046.423932,1763295910,1,4,-4.132390,-62.330222,0.452359,0.037290,0.000000,0.050381,3.000000,0.200000
109.153270,1763296046.423932,1763295910,1,4,-4.476756,-62.674587,0.452359,0.037340,0.000000,0.049363,3.000000,0.200000
109.155280,1763296046.423932,1763295910,1,4,-4.476756,-63.018953,0.452359,0.037430,0.000000,0.046213,3.000000,0.200000
109.157271,1763296046.423932,1763295910,1,4,-4.476756,-63.018953,0.452359,0.037510,0.000000,0.042930,3.000000,0.200000
109.159272,1763296046.423932,1763295910,1,4,-4.476756,-70.939368,0.452359,0.037574,0.000000,0.036759,3.000000,0.200000
109.161273,1763296046.423932,1763295910,1,4,-4.476756,-70.939368,0.452359,0.037646,0.000000,0.024674,3.000000,0.200000
109.163274,1763296046.423932,1763295910,1,4,-4.476756,-71.628100,0.452359,0.037669,0.000000,0.023571,3.000000,0.200000
109.165274,1763296046.423932,1763295910,1,4,-4.821122,-70.939368,0.452359,0.037718,0.000000,0.023646,3.000000,0.200000
109.167275,1763296046.423932,1763295910,1,4,-4.476756,-71.283734,0.452359,0.037752,0.000000,0.020731,3.000000,0.200000
109.169300,1763296046.423932,1763295910,1,4,-4.476756,-71.283734,0.452359,0.037771,0.000000,0.013537,3.000000,0.200000
109.171277,1763296046.423932,1763295910,1,4,-4.476756,-71.972466,0.452359,0.037775,0.000000,0.005789,3.000000,0.200000
109.173278,1763296046.423932,1763295910,1,4,-4.476756,-71.628100,0.452359,0.037771,0.000000,0.000647,3.000000,0.200000
109.175279,1763296046.423932,1763295910,1,4,-4.476756,-71.972466,0.452359,0.037763,0.000446,-0.002522,3.000000,0.200000
109.177280,1763296046.423932,1763295910,1,4,-4.476756,-70.939368,0.452363,0.037752,0.000944,-0.005125,3.000000,0.200000
109.179281,1763296046.423932,1763295910,1,4,-4.476756,-71.283734,0.452363,0.037729,0.000039,-0.008307,3.000000,0.200000
109.181281,1763296046.423932,1763295910,1,4,-4.132390,-71.283734,0.452363,0.037703,0.000003,-0.011609,3.000000,0.200000
109.183282,1763296046.423932,1763295910,1,4,-4.132390,-71.628100,0.452363,0.037676,0.000000,-0.013649,3.000000,0.200000
109.185283,1763296046.423932,1763295910,1,4,-4.476756,-71.283734,0.452363,0.037642,0.000000,-0.015562,3.000000,0.200000
109.187284,1763296046.423932,1763295910,1,4,-4.476756,-70.939368,0.452363,0.037608,0.000000,-0.017465,3.000000,0.200000
109.189305,1763296046.423932,1763295910,1,4,-4.476756,-71.283734,0.452363,0.037551,0.000000,-0.018043,3.000000,0.200000
109.191285,1763296046.423932,1763295910,1,4,-4.476756,-70.939368,0.452363,0.037533,0.000000,-0.018411,3.000000,0.200000
109.193287,1763296046.423932,1763295910,1,4,-4.476756,-71.283734,0.452363,0.037487,0.000000,-0.020429,3.000000,0.200000
109.195287,1763296046.423932,1763295910,1,4,-5.165488,-70.595002,0.452363,0.037442,0.000000,-0.022869,3.000000,0.200000
109.197287,1763296046.423932,1763295910,1,4,-4.476756,-70.939368,0.452363,0.037370,0.000000,-0.024266,3.000000,0.200000
109.199288,1763296046.423932,1763295910,1,4,-5.165488,-70.595002,0.452363,0.037343,0.000000,-0.024553,3.000000,0.200000
109.201290,1763296046.423932,1763295910,1,4,-4.476756,-70.250636,0.452363,0.037294,0.000000,-0.024706,3.000000,0.200000
109.203290,1763296046.423932,1763295910,1,4,-4.476756,-70.250636,0.452363,0.037234,0.000000,-0.027276,3.000000,0.200000
109.205291,1763296046.423932,1763295910,1,4,-4.132390,-70.250636,0.452363,0.037173,0.000000,-0.029284,3.000000,0.200000
109.207284,1763296046.423932,1763295910,1,4,-4.476756,-70.595002,0.452363,0.037112,0.000000,-0.030269,3.000000,0.200000
109.209315,1763296046.423932,1763295910,1,4,-4.476756,-69.906271,0.452359,0.037048,-0.000872,-0.031582,3.000000,0.200000
109.211294,1763296046.423932,1763295910,1,4,-4.476756,-69.906271,0.452359,0.036980,-0.000946,-0.032838,3.000000,0.200000
109.213294,1763296046.423932,1763295910,1,4,-4.132390,-69.561905,0.452359,0.036908,-0.000006,-0.035340,3.000000,0.200000
109.215296,1763296046.423932,1763295910,1,4,-4.476756,-69.561905,0.452359,0.036791,0.000000,-0.038139,3.000000,0.200000
109.217296,1763296046.423932,1763295910,1,4,-4.476756,-69.561905,0.452359,0.036753,0.000000,-0.038745,3.000000,0.200000
109.219297,1763296046.423932,1763295910,1,4,-4.476756,-68.873173,0.452359,0.036673,0.000000,-0.039451,3.000000,0.200000
109.221298,1763296046.423932,1763295910,1,4,-5.165488,-68.528807,0.452359,0.036586,0.000000,-0.040894,3.000000,0.200000
109.223311,1763296046.423932,1763295910,1,4,-4.132390,-68.873173,0.452359,0.036499,0.000000,-0.043220,3.000000,0.200000
109.225299,1763296046.423932,1763295910,1,4,-5.165488,-68.528807,0.452359,0.036359,0.000000,-0.046315,3.000000,0.200000
109.227301,1763296046.423932,1763295910,1,4,-4.132390,-68.873173,0.452359,0.036310,0.000000,-0.047235,3.000000,0.200000
109.229338,1763296046.423932,1763295910,1,4,-4.476756,-68.184441,0.452359,0.036212,0.000000,-0.048123,3.000000,0.200000
109.231302,1763296046.423932,1763295910,1,4,-4.476756,-68.184441,0.452359,0.036113,0.000000,-0.048994,3.000000,0.200000
109.233318,1763296046.423932,1763295910,1,4,-4.476756,-67.495710,0.452359,0.036011,0.000000,-0.050010,3.000000,0.200000
109.235317,1763296046.423932,1763295910,1,4,-4.476756,-67.495710,0.452359,0.035856,0.000000,-0.051843,3.000000,0.200000
109.237321,1763296046.423932,1763295910,1,4,-4.132390,-73.005563,0.452359,0.035803,0.000000,-0.052599,3.000000,0.200000
109.239321,1763296046.423932,1763295910,1,4,-4.821122,-75.071759,0.452359,0.035685,0.000000,-0.056038,3.000000,0.200000
109.241321,1763296046.423932,1763295910,1,4,-5.165488,-74.727393,0.452359,0.035557,0.000000,-0.060819,3.000000,0.200000
109.243323,1763296046.423932,1763295910,1,4,-4.476756,-75.071759,0.452359,0.035436,0.000000,-0.062933,3.000000,0.200000
117.543226,1763296054.921864,1763295910,1,5,3.099293,-8.609147,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.545205,1763296054.921864,1763295910,1,5,3.099293,-8.609147,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.547206,1763296054.921864,1763295910,1,5,3.099293,-8.264781,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.549207,1763296054.921864,1763295910,1,5,3.099293,-8.264781,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.551208,1763296054.921864,1763295910,1,5,3.099293,-7.920415,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.553197,1763296054.921864,1763295910,1,5,2.754927,-7.920415,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.555198,1763296054.921864,1763295910,1,5,2.754927,-8.953512,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.557199,1763296054.921864,1763295910,1,5,2.754927,-8.953512,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.559199,1763296054.921864,1763295910,1,5,3.099293,-8.264781,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.561200,1763296054.921864,1763295910,1,5,3.099293,-8.953512,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.563201,1763296054.921864,1763295910,1,5,3.099293,-8.953512,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.565230,1763296054.921864,1763295910,1,5,2.410561,-7.920415,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.567202,1763296054.921864,1763295910,1,5,2.754927,-8.953512,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.569204,1763296054.921864,1763295910,1,5,3.099293,-8.609147,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.571204,1763296054.921864,1763295910,1,5,2.754927,-8.609147,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.573204,1763296054.921864,1763295910,1,5,3.099293,-9.297878,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.575205,1763296054.921864,1763295910,1,5,3.099293,-8.953512,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.577206,1763296054.921864,1763295910,1,5,3.099293,-8.953512,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.579207,1763296054.921864,1763295910,1,5,3.099293,-7.920415,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.581207,1763296054.921864,1763295910,1,5,3.099293,-9.297878,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.583208,1763296054.921864,1763295910,1,5,3.099293,-7.920415,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.585242,1763296054.921864,1763295910,1,5,2.754927,-8.953512,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.587209,1763296054.921864,1763295910,1,5,2.410561,-9.297878,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.589210,1763296054.921864,1763295910,1,5,3.099293,-8.609147,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.591211,1763296054.921864,1763295910,1,5,3.443659,-8.264781,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.593212,1763296054.921864,1763295910,1,5,3.099293,-8.609147,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.595212,1763296054.921864,1763295910,1,5,2.754927,-8.609147,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.597213,1763296054.921864,1763295910,1,5,3.099293,-8.609147,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.599214,1763296054.921864,1763295910,1,5,3.788025,-8.953512,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.601214,1763296054.921864,1763295910,1,5,3.099293,-7.920415,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.603215,1763296054.921864,1763295910,1,5,3.099293,-8.609147,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.605216,1763296054.921864,1763295910,1,5,2.410561,-8.953512,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.607238,1763296054.921864,1763295910,1,5,3.099293,-8.953512,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.609217,1763296054.921864,1763295910,1,5,2.410561,-8.609147,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.611218,1763296054.921864,1763295910,1,5,3.443659,-7.920415,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.613219,1763296054.921864,1763295910,1,5,2.754927,-7.920415,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.615219,1763296054.921864,1763295910,1,5,2.410561,-7.920415,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.617220,1763296054.921864,1763295910,1,5,3.099293,-8.264781,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.619221,1763296054.921864,1763295910,1,5,2.754927,-8.609147,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.621221,1763296054.921864,1763295910,1,5,3.099293,-8.953512,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.623222,1763296054.921864,1763295910,1,5,3.099293,-8.609147,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.625223,1763296054.921864,1763295910,1,5,3.099293,-7.920415,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.627243,1763296054.921864,1763295910,1,5,3.099293,-8.953512,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.629224,1763296054.921864,1763295910,1,5,3.099293,-8.609147,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.631226,1763296054.921864,1763295910,1,5,2.410561,-8.953512,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.633226,1763296054.921864,1763295910,1,5,3.099293,-8.953512,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.635227,1763296054.921864,1763295910,1,5,2.754927,-7.920415,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.637227,1763296054.921864,1763295910,1,5,3.443659,-8.609147,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.639228,1763296054.921864,1763295910,1,5,3.099293,-7.920415,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.641229,1763296054.921864,1763295910,1,5,2.410561,-8.609147,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.643229,1763296054.921864,1763295910,1,5,2.410561,-8.609147,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.645230,1763296054.921864,1763295910,1,5,3.099293,-8.953512,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.647251,1763296054.921864,1763295910,1,5,3.099293,-8.264781,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.649232,1763296054.921864,1763295910,1,5,3.788025,-8.953512,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.651232,1763296054.921864,1763295910,1,5,2.410561,-8.609147,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.653233,1763296054.921864,1763295910,1,5,2.754927,-8.953512,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.655233,1763296054.921864,1763295910,1,5,2.754927,-8.609147,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.657234,1763296054.921864,1763295910,1,5,2.410561,-7.920415,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.659235,1763296054.921864,1763295910,1,5,2.754927,-7.920415,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.661235,1763296054.921864,1763295910,1,5,2.754927,-8.953512,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.663236,1763296054.921864,1763295910,1,5,3.099293,-7.920415,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.665237,1763296054.921864,1763295910,1,5,3.099293,-8.609147,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.667247,1763296054.921864,1763295910,1,5,2.754927,-7.920415,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.669230,1763296054.921864,1763295910,1,5,2.410561,-7.920415,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.671230,1763296054.921864,1763295910,1,5,3.099293,-8.609147,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.673231,1763296054.921864,1763295910,1,5,2.754927,-8.264781,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.675231,1763296054.921864,1763295910,1,5,3.099293,-8.953512,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.677241,1763296054.921864,1763295910,1,5,2.410561,-8.953512,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.679233,1763296054.921864,1763295910,1,5,3.099293,-7.920415,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.681242,1763296054.921864,1763295910,1,5,2.410561,-8.609147,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.683243,1763296054.921864,1763295910,1,5,2.410561,-7.920415,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.685244,1763296054.921864,1763295910,1,5,3.099293,-7.920415,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.687267,1763296054.921864,1763295910,1,5,2.410561,-8.609147,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.689245,1763296054.921864,1763295910,1,5,3.099293,-8.953512,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.691246,1763296054.921864,1763295910,1,5,3.099293,-7.920415,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.693246,1763296054.921864,1763295910,1,5,2.066195,-8.609147,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.695247,1763296054.921864,1763295910,1,5,3.099293,-7.920415,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.697248,1763296054.921864,1763295910,1,5,2.754927,-7.920415,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.699248,1763296054.921864,1763295910,1,5,2.754927,-8.609147,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.701249,1763296054.921864,1763295910,1,5,2.754927,-8.609147,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.703249,1763296054.921864,1763295910,1,5,3.099293,-8.953512,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.705242,1763296054.921864,1763295910,1,5,2.754927,-8.264781,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.707271,1763296054.921864,1763295910,1,5,2.754927,-8.609147,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.709252,1763296054.921864,1763295910,1,5,3.099293,-8.609147,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.711253,1763296054.921864,1763295910,1,5,3.099293,-7.920415,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.713254,1763296054.921864,1763295910,1,5,3.099293,-8.953512,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.715254,1763296054.921864,1763295910,1,5,2.410561,-7.920415,0.448453,0.006329,0.000000,0.000000,3.000000,0.200000
117.717255,1763296054.921864,1763295910,1,5,3.099293,-8.953512,0.448457,0.006329,0.000907,0.000000,3.000000,0.200000
117.719256,1763296054.921864,1763295910,1,5,3.099293,-8.953512,0.448457,0.006329,0.000500,0.000000,3.000000,0.200000
117.721257,1763296054.921864,1763295910,1,5,2.410561,-7.920415,0.448457,0.006329,0.000039,0.000000,3.000000,0.200000
117.723257,1763296054.921864,1763295910,1,5,3.443659,-8.953512,0.448457,0.006329,0.000000,0.000000,3.000000,0.200000
117.725258,1763296054.921864,1763295910,1,5,3.099293,-7.920415,0.448457,0.006329,-0.000446,0.000000,3.000000,0.200000
117.727277,1763296054.921864,1763295910,1,5,2.410561,-7.920415,0.448457,0.006329,-0.000010,0.000000,3.000000,0.200000
117.729259,1763296054.921864,1763295910,1,5,3.099293,-8.953512,0.448457,0.006329,0.000907,0.000000,3.000000,0.200000
117.731260,1763296054.921864,1763295910,1,5,2.410561,-8.953512,0.448457,0.006329,0.000071,0.000000,3.000000,0.200000
117.733261,1763296054.921864,1763295910,1,5,2.410561,-8.609147,0.448457,0.006329,0.000000,0.000000,3.000000,0.200000
117.735262,1763296054.921864,1763295910,1,5,3.099293,-8.953512,0.448457,0.006329,0.000000,0.000000,3.000000,0.200000
117.737275,1763296054.921864,1763295910,1,5,3.443659,-8.609147,0.448457,0.006329,0.000000,0.000000,3.000000,0.200000
117.739265,1763296054.921864,1763295910,1,5,2.410561,-8.609147,0.448457,0.006329,0.000000,0.000000,3.000000,0.200000
117.741276,1763296054.921864,1763295910,1,5,2.754927,-7.920415,0.448457,0.006329,0.000000,0.000000,3.000000,0.200000
126.016139,1763296063.396666,1763295910,1,6,-1.033098,-4.132390,0.450285,0.004080,0.000074,0.000000,3.000000,0.200000
126.018139,1763296063.396666,1763295910,1,6,-0.344366,-3.788025,0.450285,0.004080,0.000000,0.000000,3.000000,0.200000
126.020142,1763296063.396666,1763295910,1,6,-0.344366,-4.476756,0.450285,0.004080,0.000000,0.000000,3.000000,0.200000
126.022172,1763296063.396666,1763295910,1,6,0.344366,-4.132390,0.450285,0.004080,0.000000,0.000000,3.000000,0.200000
126.024143,1763296063.396666,1763295910,1,6,-0.344366,-4.132390,0.450285,0.004080,0.000000,0.000000,3.000000,0.200000
126.026132,1763296063.396666,1763295910,1,6,-0.344366,-4.132390,0.450285,0.004080,0.000000,0.000000,3.000000,0.200000
126.028132,1763296063.396666,1763295910,1,6,-0.344366,-4.476756,0.450285,0.004080,0.000000,0.000000,3.000000,0.200000
126.030134,1763296063.396666,1763295910,1,6,-0.344366,-4.476756,0.450285,0.004080,0.000000,0.000000,3.000000,0.200000
126.032136,1763296063.396666,1763295910,1,6,-0.344366,-4.132390,0.450285,0.004080,0.000000,0.000000,3.000000,0.200000
126.034136,1763296063.396666,1763295910,1,6,-0.344366,-4.476756,0.450285,0.004080,0.000000,0.000000,3.000000,0.200000
126.036137,1763296063.396666,1763295910,1,6,-0.344366,-4.132390,0.450285,0.004080,0.000000,0.000000,3.000000,0.200000
126.038138,1763296063.396666,1763295910,1,6,-0.688732,-4.132390,0.450285,0.004080,0.000000,0.000000,3.000000,0.200000
126.040139,1763296063.396666,1763295910,1,6,-0.344366,-4.476756,0.450285,0.004080,0.000446,0.000000,3.000000,0.200000
126.042140,1763296063.396666,1763295910,1,6,-0.344366,-3.788025,0.450289,0.004080,0.000946,0.000000,3.000000,0.200000
126.044167,1763296063.396666,1763295910,1,6,0.000000,-3.788025,0.450289,0.004080,0.000039,0.000000,3.000000,0.200000
126.046141,1763296063.396666,1763295910,1,6,-0.344366,-4.132390,0.450289,0.004080,0.000003,0.000000,3.000000,0.200000
126.048143,1763296063.396666,1763295910,1,6,0.344366,-4.132390,0.450289,0.004080,0.000000,0.000000,3.000000,0.200000
126.050144,1763296063.396666,1763295910,1,6,-0.344366,-4.132390,0.450289,0.004080,0.000000,0.000000,3.000000,0.200000
126.052145,1763296063.396666,1763295910,1,6,-0.344366,-4.132390,0.450289,0.004080,0.000000,0.000000,3.000000,0.200000
126.054145,1763296063.396666,1763295910,1,6,-0.344366,-4.132390,0.450289,0.004080,0.000000,0.000000,3.000000,0.200000
126.056146,1763296063.396666,1763295910,1,6,-0.688732,-4.476756,0.450289,0.004080,0.000000,0.000000,3.000000,0.200000
126.058147,1763296063.396666,1763295910,1,6,-0.344366,-4.132390,0.450292,0.004080,0.000872,0.000000,3.000000,0.200000
126.060149,1763296063.396666,1763295910,1,6,0.344366,-4.132390,0.450292,0.004080,0.000946,0.000000,3.000000,0.200000
126.062149,1763296063.396666,1763295910,1,6,0.344366,-4.132390,0.450292,0.004080,0.000006,0.000000,3.000000,0.200000
126.064175,1763296063.396666,1763295910,1,6,-0.344366,-4.476756,0.450292,0.004080,0.000000,0.000000,3.000000,0.200000
126.066136,1763296063.396666,1763295910,1,6,0.344366,-3.788025,0.450292,0.004080,0.000000,0.000000,3.000000,0.200000
126.068135,1763296063.396666,1763295910,1,6,-0.344366,-4.132390,0.450292,0.004080,0.000000,0.000000,3.000000,0.200000
126.070137,1763296063.396666,1763295910,1,6,-0.344366,-4.132390,0.450292,0.004080,0.000000,0.000000,3.000000,0.200000
126.072138,1763296063.396666,1763295910,1,6,-0.344366,-4.132390,0.450292,0.004080,0.000000,0.000000,3.000000,0.200000
126.074145,1763296063.396666,1763295910,1,6,-0.344366,-4.132390,0.450292,0.004080,0.000000,0.000000,3.000000,0.200000
126.076139,1763296063.396666,1763295910,1,6,-0.688732,-3.788025,0.450292,0.004080,0.000000,0.000000,3.000000,0.200000
126.078140,1763296063.396666,1763295910,1,6,0.000000,-3.788025,0.450292,0.004080,0.000000,0.000000,3.000000,0.200000
126.080122,1763296063.396666,1763295910,1,6,-0.344366,-4.132390,0.450292,0.004080,0.000000,0.000000,3.000000,0.200000
126.082122,1763296063.396666,1763295910,1,6,-0.344366,-4.132390,0.450292,0.004080,0.000000,0.000000,3.000000,0.200000
126.084122,1763296063.396666,1763295910,1,6,-0.344366,-4.132390,0.450292,0.004080,0.000000,0.000000,3.000000,0.200000
126.086142,1763296063.396666,1763295910,1,6,-0.344366,-4.476756,0.450292,0.004080,0.000000,0.000000,3.000000,0.200000
126.088132,1763296063.396666,1763295910,1,6,-0.344366,-4.476756,0.450296,0.004080,0.000872,0.000000,3.000000,0.200000
126.090133,1763296063.396666,1763295910,1,6,-0.344366,-4.132390,0.450296,0.004080,0.000946,0.000000,3.000000,0.200000
126.092134,1763296063.396666,1763295910,1,6,-1.033098,-4.132390,0.450296,0.004080,0.000006,0.000000,3.000000,0.200000
126.094135,1763296063.396666,1763295910,1,6,-0.344366,-4.476756,0.450296,0.004080,0.000000,0.000000,3.000000,0.200000
126.096136,1763296063.396666,1763295910,1,6,-0.344366,-4.132390,0.450296,0.004080,0.000000,0.000000,3.000000,0.200000
126.098209,1763296063.396666,1763295910,1,6,0.344366,-4.132390,0.450296,0.004080,0.000000,0.000000,3.000000,0.200000
126.100187,1763296063.396666,1763295910,1,6,-0.344366,-4.132390,0.450296,0.004080,0.000000,0.000000,3.000000,0.200000
126.102243,1763296063.396666,1763295910,1,6,-0.688732,-4.132390,0.450296,0.004080,0.000000,0.000000,3.000000,0.200000
126.104077,1763296063.396666,1763295910,1,6,-0.688732,-4.132390,0.450296,0.004080,0.000000,0.000000,3.000000,0.200000
126.106117,1763296063.396666,1763295910,1,6,-0.344366,-3.788025,0.450296,0.004080,0.000000,0.000000,3.000000,0.200000
126.108101,1763296063.396666,1763295910,1,6,-0.344366,-4.476756,0.450296,0.004080,0.000000,0.000000,3.000000,0.200000
126.110072,1763296063.396666,1763295910,1,6,0.344366,-4.132390,0.450296,0.004080,0.000000,0.000000,3.000000,0.200000
126.112071,1763296063.396666,1763295910,1,6,0.344366,-4.476756,0.450296,0.004080,0.000000,0.000000,3.000000,0.200000
126.114069,1763296063.396666,1763295910,1,6,0.000000,-4.132390,0.450296,0.004080,0.000000,0.000000,3.000000,0.200000
126.116067,1763296063.396666,1763295910,1,6,-0.344366,-4.132390,0.450296,0.004080,0.000000,0.000000,3.000000,0.200000
126.118067,1763296063.396666,1763295910,1,6,-0.344366,-4.132390,0.450296,0.004080,0.000000,0.000000,3.000000,0.200000
126.120080,1763296063.396666,1763295910,1,6,-0.688732,-4.476756,0.450300,0.004080,0.000940,0.000000,3.000000,0.200000
126.122092,1763296063.396666,1763295910,1,6,-0.688732,-4.476756,0.450300,0.004080,0.000946,0.000000,3.000000,0.200000
126.124087,1763296063.396666,1763295910,1,6,-0.344366,-3.788025,0.450300,0.004080,0.000074,0.000000,3.000000,0.200000
126.126101,1763296063.396666,1763295910,1,6,-0.344366,-4.132390,0.450300,0.004080,0.000000,0.000000,3.000000,0.200000
126.128115,1763296063.396666,1763295910,1,6,0.000000,-3.788025,0.450300,0.004080,0.000000,0.000000,3.000000,0.200000
126.130105,1763296063.396666,1763295910,1,6,-0.344366,-4.132390,0.450300,0.004080,0.000000,0.000000,3.000000,0.200000
