time,sys_time,session_id,mode,trial,fx,fy,pos_x,pos_y,vel_x,vel_y,threshold,window_s
56.939215,1763296492.833586,1763296348,1,6,0.344366,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
56.941217,1763296492.833586,1763296348,1,6,0.000000,2.410561,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
56.943312,1763296492.833586,1763296348,1,6,0.000000,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
56.945207,1763296492.833586,1763296348,1,6,0.688732,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
56.947208,1763296492.833586,1763296348,1,6,0.344366,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
56.949208,1763296492.833586,1763296348,1,6,0.344366,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
56.951210,1763296492.833586,1763296348,1,6,0.688732,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
56.953210,1763296492.833586,1763296348,1,6,0.344366,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
56.955211,1763296492.833586,1763296348,1,6,0.688732,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
56.957212,1763296492.833586,1763296348,1,6,0.344366,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
56.959213,1763296492.833586,1763296348,1,6,0.000000,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
56.961214,1763296492.833586,1763296348,1,6,0.688732,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
56.963215,1763296492.833586,1763296348,1,6,0.344366,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
56.965216,1763296492.833586,1763296348,1,6,0.344366,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
56.967216,1763296492.833586,1763296348,1,6,0.688732,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
56.969218,1763296492.833586,1763296348,1,6,0.688732,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
56.971218,1763296492.833586,1763296348,1,6,0.000000,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
56.973219,1763296492.833586,1763296348,1,6,0.688732,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
56.975205,1763296492.833586,1763296348,1,6,0.000000,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
56.977207,1763296492.833586,1763296348,1,6,0.344366,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
56.979207,1763296492.833586,1763296348,1,6,0.688732,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
56.981208,1763296492.833586,1763296348,1,6,0.344366,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
56.983209,1763296492.833586,1763296348,1,6,0.000000,1.377463,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
56.985209,1763296492.833586,1763296348,1,6,0.688732,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
56.987177,1763296492.833586,1763296348,1,6,0.344366,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
56.989178,1763296492.833586,1763296348,1,6,0.344366,2.410561,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
56.991149,1763296492.833586,1763296348,1,6,0.688732,1.377463,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
56.993148,1763296492.833586,1763296348,1,6,0.688732,1.377463,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
56.995230,1763296492.833586,1763296348,1,6,0.688732,1.377463,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
56.997162,1763296492.833586,1763296348,1,6,0.688732,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
56.999173,1763296492.833586,1763296348,1,6,0.344366,2.410561,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.001183,1763296492.833586,1763296348,1,6,0.000000,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.003175,1763296492.833586,1763296348,1,6,0.688732,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.005175,1763296492.833586,1763296348,1,6,0.344366,1.377463,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.007175,1763296492.833586,1763296348,1,6,0.688732,2.410561,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.009176,1763296492.833586,1763296348,1,6,0.344366,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.011217,1763296492.833586,1763296348,1,6,0.688732,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.013177,1763296492.833586,1763296348,1,6,0.688732,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.015178,1763296492.833586,1763296348,1,6,0.688732,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.017179,1763296492.833586,1763296348,1,6,0.344366,2.410561,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.019179,1763296492.833586,1763296348,1,6,0.344366,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.021181,1763296492.833586,1763296348,1,6,1.033098,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.023181,1763296492.833586,1763296348,1,6,0.344366,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.025183,1763296492.833586,1763296348,1,6,0.344366,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.027176,1763296492.833586,1763296348,1,6,0.344366,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.029177,1763296492.833586,1763296348,1,6,0.344366,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.031214,1763296492.833586,1763296348,1,6,0.000000,2.410561,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.033179,1763296492.833586,1763296348,1,6,0.344366,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.035179,1763296492.833586,1763296348,1,6,0.688732,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.037179,1763296492.833586,1763296348,1,6,0.344366,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.039216,1763296492.833586,1763296348,1,6,1.033098,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.041181,1763296492.833586,1763296348,1,6,0.688732,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.043181,1763296492.833586,1763296348,1,6,0.000000,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.045230,1763296492.833586,1763296348,1,6,0.688732,1.377463,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.047183,1763296492.833586,1763296348,1,6,0.344366,1.377463,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.049184,1763296492.833586,1763296348,1,6,0.000000,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.051184,1763296492.833586,1763296348,1,6,0.000000,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.053184,1763296492.833586,1763296348,1,6,0.344366,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.055185,1763296492.833586,1763296348,1,6,0.688732,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.057186,1763296492.833586,1763296348,1,6,0.344366,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.059213,1763296492.833586,1763296348,1,6,0.344366,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.061199,1763296492.833586,1763296348,1,6,0.344366,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.063199,1763296492.833586,1763296348,1,6,0.344366,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.065199,1763296492.833586,1763296348,1,6,0.688732,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.067200,1763296492.833586,1763296348,1,6,0.688732,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.069234,1763296492.833586,1763296348,1,6,0.344366,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.071217,1763296492.833586,1763296348,1,6,0.000000,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.073218,1763296492.833586,1763296348,1,6,0.688732,2.410561,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.075218,1763296492.833586,1763296348,1,6,0.000000,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.077235,1763296492.833586,1763296348,1,6,0.688732,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.079277,1763296492.833586,1763296348,1,6,0.344366,1.377463,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.081258,1763296492.833586,1763296348,1,6,0.688732,1.377463,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.083258,1763296492.833586,1763296348,1,6,0.000000,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.085259,1763296492.833586,1763296348,1,6,0.688732,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.087259,1763296492.833586,1763296348,1,6,0.688732,1.377463,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.089301,1763296492.833586,1763296348,1,6,0.688732,1.377463,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.091321,1763296492.833586,1763296348,1,6,0.000000,2.410561,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.093282,1763296492.833586,1763296348,1,6,0.000000,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.095299,1763296492.833586,1763296348,1,6,0.688732,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.097284,1763296492.833586,1763296348,1,6,0.344366,1.377463,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.099285,1763296492.833586,1763296348,1,6,0.344366,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.101372,1763296492.833586,1763296348,1,6,0.688732,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.103373,1763296492.833586,1763296348,1,6,0.000000,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.105373,1763296492.833586,1763296348,1,6,0.688732,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.107391,1763296492.833586,1763296348,1,6,0.344366,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.109416,1763296492.833586,1763296348,1,6,0.344366,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.111416,1763296492.833586,1763296348,1,6,0.344366,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.113417,1763296492.833586,1763296348,1,6,0.688732,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.115418,1763296492.833586,1763296348,1,6,0.344366,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.117421,1763296492.833586,1763296348,1,6,0.000000,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.119422,1763296492.833586,1763296348,1,6,0.344366,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.121423,1763296492.833586,1763296348,1,6,0.688732,1.377463,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.123423,1763296492.833586,1763296348,1,6,0.000000,1.377463,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.125424,1763296492.833586,1763296348,1,6,0.688732,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.127427,1763296492.833586,1763296348,1,6,0.000000,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.129428,1763296492.833586,1763296348,1,6,0.688732,1.377463,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.131428,1763296492.833586,1763296348,1,6,0.688732,2.066195,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.133407,1763296492.833586,1763296348,1,6,0.688732,2.410561,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
57.135407,1763296492.833586,1763296348,1,6,0.344366,0.688732,0.449721,0.000882,0.000000,0.000000,3.000000,0.200000
65.388170,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.390170,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.392171,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.394172,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.396153,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.398157,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.400148,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.402148,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.404148,1763296501.284361,1763296348,1,7,-2.410561,1.377463,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.406148,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.408150,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.410152,1763296501.284361,1763296348,1,7,-2.410561,1.377463,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.412152,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.414228,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.416153,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.418154,1763296501.284361,1763296348,1,7,-2.410561,1.377463,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.420155,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.422156,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.424157,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.426158,1763296501.284361,1763296348,1,7,-2.410561,2.410561,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.428159,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.430160,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.432160,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.434162,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.436162,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.438163,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.440165,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.442166,1763296501.284361,1763296348,1,7,-2.410561,1.377463,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.444167,1763296501.284361,1763296348,1,7,-2.410561,1.377463,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.446167,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.448168,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.450170,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.452170,1763296501.284361,1763296348,1,7,-2.410561,2.410561,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.454172,1763296501.284361,1763296348,1,7,-2.410561,1.377463,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.456172,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.458173,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.460174,1763296501.284361,1763296348,1,7,-2.410561,1.377463,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.462175,1763296501.284361,1763296348,1,7,-2.410561,1.377463,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.464201,1763296501.284361,1763296348,1,7,-2.410561,1.377463,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.466176,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.468161,1763296501.284361,1763296348,1,7,-2.410561,1.377463,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.470162,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.472164,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.474178,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.476165,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.478166,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.480167,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.482167,1763296501.284361,1763296348,1,7,-2.410561,1.377463,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.484168,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.486169,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.488170,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.490170,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.492170,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.494172,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.496174,1763296501.284361,1763296348,1,7,-2.410561,2.410561,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.498174,1763296501.284361,1763296348,1,7,-2.410561,2.410561,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.500175,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.502175,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.504177,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.506177,1763296501.284361,1763296348,1,7,-2.410561,2.410561,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.508178,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.510179,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.512179,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.514203,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.516171,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.518183,1763296501.284361,1763296348,1,7,-2.410561,1.377463,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.520173,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.522184,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.524187,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.526186,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.528187,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.530188,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.532206,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.534218,1763296501.284361,1763296348,1,7,-2.410561,1.377463,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.536235,1763296501.284361,1763296348,1,7,-2.410561,2.410561,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.538260,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.540262,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.542261,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.544264,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.546266,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.548266,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.550267,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.552269,1763296501.284361,1763296348,1,7,-2.410561,1.377463,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.554270,1763296501.284361,1763296348,1,7,-2.410561,2.410561,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.556271,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.558273,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.560254,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.562252,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.564352,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.566255,1763296501.284361,1763296348,1,7,-2.410561,1.377463,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.568239,1763296501.284361,1763296348,1,7,-2.410561,1.377463,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.570241,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.572242,1763296501.284361,1763296348,1,7,-2.410561,2.410561,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.574242,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.576243,1763296501.284361,1763296348,1,7,-2.410561,2.410561,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.578243,1763296501.284361,1763296348,1,7,-2.410561,1.377463,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.580246,1763296501.284361,1763296348,1,7,-2.754927,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.582234,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.584235,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
65.586237,1763296501.284361,1763296348,1,7,-2.410561,2.066195,0.451220,0.000878,0.000000,0.000000,3.000000,0.200000
73.918042,1763296509.814117,1763296348,1,8,-2.066195,0.000000,0.451167,0.001991,0.000000,0.000000,3.000000,0.200000
73.920041,1763296509.814117,1763296348,1,8,-2.066195,0.000000,0.451167,0.001991,0.000000,0.000000,3.000000,0.200000
73.922044,1763296509.814117,1763296348,1,8,-2.066195,0.000000,0.451167,0.001991,0.000000,0.000000,3.000000,0.200000
73.924042,1763296509.814117,1763296348,1,8,-2.066195,0.000000,0.451167,0.001991,0.000000,0.000000,3.000000,0.200000
73.926043,1763296509.814117,1763296348,1,8,-2.066195,-0.688732,0.451167,0.001991,0.000000,0.000000,3.000000,0.200000
73.928060,1763296509.814117,1763296348,1,8,-2.066195,-0.344366,0.451167,0.001991,0.000000,0.000000,3.000000,0.200000
73.930044,1763296509.814117,1763296348,1,8,-2.066195,0.000000,0.451167,0.001991,0.000000,0.000000,3.000000,0.200000
73.932046,1763296509.814117,1763296348,1,8,-2.066195,-0.344366,0.451167,0.001991,0.000000,0.000000,3.000000,0.200000
73.934046,1763296509.814117,1763296348,1,8,-2.066195,0.000000,0.451167,0.001991,0.000000,0.000000,3.000000,0.200000
73.936046,1763296509.814117,1763296348,1,8,-2.066195,0.000000,0.451167,0.001991,0.000000,0.000000,3.000000,0.200000
73.938047,1763296509.814117,1763296348,1,8,-2.066195,0.000000,0.451167,0.001991,0.000000,0.000000,3.000000,0.200000
73.940048,1763296509.814117,1763296348,1,8,-2.066195,0.000000,0.451167,0.001991,0.000000,0.000000,3.000000,0.200000
73.942048,1763296509.814117,1763296348,1,8,-2.066195,0.000000,0.451167,0.001991,0.000000,0.000000,3.000000,0.200000
73.944049,1763296509.814117,1763296348,1,8,-2.066195,0.000000,0.451167,0.001991,0.000000,0.000000,3.000000,0.200000
73.946049,1763296509.814117,1763296348,1,8,-2.066195,0.000000,0.451167,0.001991,0.000000,0.000000,3.000000,0.200000
73.948049,1763296509.814117,1763296348,1,8,-2.066195,0.000000,0.451167,0.001991,0.000000,0.000000,3.000000,0.200000
73.950049,1763296509.814117,1763296348,1,8,-2.066195,0.000000,0.451167,0.001991,0.000000,0.000000,3.000000,0.200000
73.952052,1763296509.814117,1763296348,1,8,-2.066195,0.000000,0.451167,0.001991,0.000000,0.000000,3.000000,0.200000
73.954053,1763296509.814117,1763296348,1,8,-2.066195,0.000000,0.451167,0.001991,0.000000,0.000000,3.000000,0.200000
73.956054,1763296509.814117,1763296348,1,8,-2.066195,0.000000,0.451167,0.001991,0.000000,0.000000,3.000000,0.200000
73.958054,1763296509.814117,1763296348,1,8,-2.066195,0.000000,0.451167,0.001991,0.000000,0.000000,3.000000,0.200000
73.960056,1763296509.814117,1763296348,1,8,-2.066195,0.000000,0.451167,0.001991,0.000000,0.000000,3.000000,0.200000
73.962054,1763296509.814117,1763296348,1,8,-2.066195,0.000000,0.451167,0.001991,0.000000,0.000000,3.000000,0.200000
