time,sys_time,session_id,mode,trial,fx,fy,pos_x,pos_y,vel_x,vel_y,prob_left,preload_flag
85.123300,1764319788.507925,1764319269,1,4,-45.111928,-38.568977,0.345246,0.023570,0.000000,0.000000,0.503921,1
85.125271,1764319788.507925,1764319269,1,4,-45.111928,-38.913343,0.345246,0.023573,0.000000,0.000940,0.503921,1
85.127271,1764319788.507925,1764319269,1,4,-45.111928,-38.568977,0.345250,0.023573,0.000682,0.000946,0.503921,1
85.129273,1764319788.507925,1764319269,1,4,-44.423197,-38.568977,0.345250,0.023573,0.000944,0.000011,0.503921,1
85.131275,1764319788.507925,1764319269,1,4,-45.111928,-38.568977,0.345253,0.023573,0.000964,0.000000,0.503921,1
85.133258,1764319788.507925,1764319269,1,4,-45.456294,-38.568977,0.345253,0.023573,0.000949,-0.000446,0.503921,1
85.135275,1764319788.507925,1764319269,1,4,-45.111928,-38.568977,0.345257,0.023570,0.000982,-0.000943,0.503921,1
85.137304,1764319788.507925,1764319269,1,4,-45.111928,-38.568977,0.345261,0.023570,0.001307,-0.000500,0.503921,1
85.139261,1764319788.507925,1764319269,1,4,-46.145026,-38.568977,0.345265,0.023570,0.001080,-0.000000,0.503921,1
85.141276,1764319788.507925,1764319269,1,4,-45.456294,-38.568977,0.345269,0.023570,0.001629,0.000000,0.503921,1
85.143262,1764319788.507925,1764319269,1,4,-45.456294,-38.568977,0.345269,0.023570,0.001629,0.000000,0.503921,1
85.145279,1764319788.507925,1764319269,1,4,-45.456294,-38.568977,0.345272,0.023570,0.001819,0.000000,0.503921,1
85.147279,1764319788.507925,1764319269,1,4,-45.456294,-38.568977,0.345276,0.023570,0.001820,0.000000,0.503921,1
85.149280,1764319788.507925,1764319269,1,4,-45.456294,-38.224611,0.345276,0.023570,0.001014,0.000000,0.503921,1
85.151281,1764319788.507925,1764319269,1,4,-45.456294,-38.568977,0.345276,0.023570,0.000956,0.000000,0.503921,1
85.153280,1764319788.507925,1764319269,1,4,-45.456294,-38.568977,0.345284,0.023570,0.001755,0.000000,0.503921,1
85.155284,1764319788.507925,1764319269,1,4,-45.456294,-38.568977,0.345288,0.023570,0.001883,0.000000,0.503921,1
85.157284,1764319788.507925,1764319269,1,4,-45.456294,-38.568977,0.345291,0.023570,0.002127,0.000000,0.503921,1
85.159285,1764319788.507925,1764319269,1,4,-45.456294,-38.568977,0.345291,0.023570,0.001902,0.000000,0.503921,1
85.161287,1764319788.507925,1764319269,1,4,-45.456294,-38.568977,0.345295,0.023570,0.001208,0.000000,0.503921,1
85.163311,1764319788.507925,1764319269,1,4,-45.111928,-38.913343,0.345299,0.023570,0.001436,0.000000,0.503921,1
85.165288,1764319788.507925,1764319269,1,4,-45.111928,-38.568977,0.345303,0.023566,0.001634,-0.000682,0.503921,1
85.167289,1764319788.507925,1764319269,1,4,-45.456294,-38.568977,0.345303,0.023566,0.001190,-0.000946,0.503921,1
85.169289,1764319788.507925,1764319269,1,4,-45.111928,-38.224611,0.345303,0.023566,0.000947,-0.000140,0.503921,1
85.171290,1764319788.507925,1764319269,1,4,-45.456294,-38.568977,0.345299,0.023566,-0.000915,-0.000001,0.503921,1
85.173276,1764319788.507925,1764319269,1,4,-45.111928,-38.913343,0.345299,0.023562,-0.000265,-0.000806,0.503921,1
85.175276,1764319788.507925,1764319269,1,4,-45.111928,-38.568977,0.345295,0.023562,-0.000907,-0.000946,0.503921,1
85.177278,1764319788.507925,1764319269,1,4,-45.111928,-38.568977,0.345295,0.023562,-0.000946,-0.000265,0.503921,1
85.179278,1764319788.507925,1764319269,1,4,-45.111928,-38.568977,0.345295,0.023562,-0.000946,-0.000011,0.503921,1
85.181280,1764319788.507925,1764319269,1,4,-45.456294,-38.568977,0.345291,0.023562,-0.000927,0.000000,0.503921,1
85.183280,1764319788.507925,1764319269,1,4,-45.456294,-38.913343,0.345291,0.023558,-0.000946,-0.000806,0.503921,1
85.185281,1764319788.507925,1764319269,1,4,-45.456294,-38.568977,0.345288,0.023558,-0.000943,-0.000946,0.503921,1
85.187281,1764319788.507925,1764319269,1,4,-44.767562,-38.568977,0.345284,0.023558,-0.001753,-0.000946,0.503921,1
85.189305,1764319788.507925,1764319269,1,4,-45.456294,-38.568977,0.345284,0.023562,-0.001441,0.000896,0.503921,1
85.191283,1764319788.507925,1764319269,1,4,-45.456294,-38.568977,0.345276,0.023562,-0.001892,0.000264,0.503921,1
85.193285,1764319788.507925,1764319269,1,4,-45.456294,-38.568977,0.345272,0.023562,-0.001993,0.000003,0.503921,1
85.195299,1764319788.507925,1764319269,1,4,-45.456294,-38.568977,0.345269,0.023562,-0.002013,0.000000,0.503921,1
85.197302,1764319788.507925,1764319269,1,4,-45.456294,-38.568977,0.345261,0.023562,-0.002402,0.000000,0.503921,1
85.199287,1764319788.507925,1764319269,1,4,-45.111928,-38.568977,0.345261,0.023562,-0.002123,0.000000,0.503921,1
85.201288,1764319788.507925,1764319269,1,4,-45.456294,-38.568977,0.345257,0.023562,-0.001956,0.000000,0.503921,1
85.203289,1764319788.507925,1764319269,1,4,-45.111928,-38.568977,0.345253,0.023566,-0.001533,0.000935,0.503921,1
85.205305,1764319788.507925,1764319269,1,4,-45.111928,-38.568977,0.345250,0.023566,-0.000511,0.000946,0.503921,1
85.207306,1764319788.507925,1764319269,1,4,-45.456294,-38.568977,0.345253,0.023566,0.000866,0.000466,0.503921,1
85.209307,1764319788.507925,1764319269,1,4,-45.456294,-38.568977,0.345253,0.023570,0.000866,0.000926,0.503921,1
85.211292,1764319788.507925,1764319269,1,4,-45.111928,-38.913343,0.345257,0.023573,0.000980,0.001190,0.503921,1
85.213293,1764319788.507925,1764319269,1,4,-45.456294,-38.568977,0.345261,0.023577,0.001872,0.001755,0.503921,1
85.215315,1764319788.507925,1764319269,1,4,-45.456294,-38.224611,0.345265,0.023581,0.001308,0.001773,0.503921,1
85.217310,1764319788.507925,1764319269,1,4,-45.111928,-38.913343,0.345265,0.023581,0.000974,0.001875,0.503921,1
85.219294,1764319788.507925,1764319269,1,4,-45.456294,-38.568977,0.345269,0.023588,0.001819,0.001993,0.503921,1
85.221297,1764319788.507925,1764319269,1,4,-45.456294,-38.568977,0.345269,0.023592,0.000952,0.001994,0.503921,1
85.223297,1764319788.507925,1764319269,1,4,-45.456294,-38.568977,0.345272,0.023596,0.000822,0.002392,0.503921,1
85.225297,1764319788.507925,1764319269,1,4,-45.456294,-38.913343,0.345272,0.023600,0.000946,0.002375,0.503921,1
85.227299,1764319788.507925,1764319269,1,4,-45.456294,-38.913343,0.345272,0.023604,0.000265,0.001666,0.503921,1
85.229299,1764319788.507925,1764319269,1,4,-45.456294,-38.913343,0.345272,0.023607,0.000001,0.001655,0.503921,1
85.231301,1764319788.507925,1764319269,1,4,-45.456294,-38.913343,0.345272,0.023611,0.000000,0.001890,0.503921,1
85.233303,1764319788.507925,1764319269,1,4,-45.456294,-38.913343,0.345272,0.023615,0.000000,0.001878,0.503921,1
92.586633,1764319796.059474,1764319269,1,5,-47.522489,-48.555587,0.346563,0.028698,0.000946,-0.002257,0.503921,1
92.588634,1764319796.059474,1764319269,1,5,-47.522489,-47.522489,0.346563,0.028694,0.000946,-0.002020,0.503921,1
92.590636,1764319796.059474,1764319269,1,5,-48.211221,-47.522489,0.346563,0.028691,0.000003,-0.001893,0.503921,1
92.592636,1764319796.059474,1764319269,1,5,-47.522489,-48.555587,0.346563,0.028687,0.000000,-0.001893,0.503921,1
92.594638,1764319796.059474,1764319269,1,5,-47.522489,-47.522489,0.346563,0.028687,0.000000,-0.001211,0.503921,1
92.596622,1764319796.059474,1764319269,1,5,-47.522489,-47.522489,0.346563,0.028683,0.000000,-0.001207,0.503921,1
92.598623,1764319796.059474,1764319269,1,5,-48.211221,-47.522489,0.346563,0.028679,0.000000,-0.001373,0.503921,1
92.600624,1764319796.059474,1764319269,1,5,-47.178124,-48.555587,0.346563,0.028679,0.000000,-0.000949,0.503921,1
92.602653,1764319796.059474,1764319269,1,5,-47.522489,-47.522489,0.346563,0.028679,0.000000,-0.000074,0.503921,1
92.604626,1764319796.059474,1764319269,1,5,-47.522489,-48.555587,0.346563,0.028683,0.000000,0.000907,0.503921,1
92.606628,1764319796.059474,1764319269,1,5,-47.522489,-48.555587,0.346563,0.028683,0.000000,0.000946,0.503921,1
92.608629,1764319796.059474,1764319269,1,5,-47.522489,-48.555587,0.346563,0.028687,0.000000,0.000946,0.503921,1
92.610629,1764319796.059474,1764319269,1,5,-47.522489,-47.522489,0.346563,0.028687,0.000000,0.000946,0.503921,1
92.612631,1764319796.059474,1764319269,1,5,-46.833758,-47.522489,0.346563,0.028691,0.000000,0.000974,0.503921,1
92.614631,1764319796.059474,1764319269,1,5,-47.522489,-48.555587,0.346563,0.028691,0.000000,0.000946,0.503921,1
92.616619,1764319796.059474,1764319269,1,5,-47.178124,-48.555587,0.346563,0.028691,0.000000,0.000021,0.503921,1
92.618621,1764319796.059474,1764319269,1,5,-47.522489,-47.522489,0.346563,0.028694,0.000000,0.000682,0.503921,1
92.620623,1764319796.059474,1764319269,1,5,-47.522489,-47.522489,0.346563,0.028694,0.000000,0.000946,0.503921,1
92.622622,1764319796.059474,1764319269,1,5,-47.522489,-47.522489,0.346563,0.028694,0.000000,0.000140,0.503921,1
92.624624,1764319796.059474,1764319269,1,5,-47.522489,-48.555587,0.346563,0.028694,0.000000,0.000001,0.503921,1
92.626625,1764319796.059474,1764319269,1,5,-47.178124,-48.555587,0.346563,0.028694,0.000000,0.000000,0.503921,1
92.628654,1764319796.059474,1764319269,1,5,-47.522489,-48.555587,0.346563,0.028694,0.000000,0.000000,0.503921,1
92.630626,1764319796.059474,1764319269,1,5,-47.522489,-48.555587,0.346563,0.028694,0.000000,0.000000,0.503921,1
92.632627,1764319796.059474,1764319269,1,5,-47.522489,-47.522489,0.346559,0.028694,-0.000907,0.000000,0.503921,1
92.634629,1764319796.059474,1764319269,1,5,-47.866855,-48.555587,0.346559,0.028694,-0.000943,0.000000,0.503921,1
92.636629,1764319796.059474,1764319269,1,5,-48.211221,-47.866855,0.346559,0.028694,-0.000500,0.000000,0.503921,1
92.638630,1764319796.059474,1764319269,1,5,-47.522489,-47.522489,0.346559,0.028694,-0.000002,0.000000,0.503921,1
92.640631,1764319796.059474,1764319269,1,5,-47.522489,-47.866855,0.346559,0.028698,0.000000,0.000806,0.503921,1
92.642631,1764319796.059474,1764319269,1,5,-47.178124,-48.555587,0.346559,0.028698,0.000000,0.000946,0.503921,1
92.644633,1764319796.059474,1764319269,1,5,-46.833758,-48.211221,0.346559,0.028698,0.000000,0.000140,0.503921,1
92.646634,1764319796.059474,1764319269,1,5,-47.178124,-47.866855,0.346559,0.028698,0.000000,0.000001,0.503921,1
92.648634,1764319796.059474,1764319269,1,5,-47.522489,-47.866855,0.346559,0.028698,0.000000,0.000000,0.503921,1
92.650635,1764319796.059474,1764319269,1,5,-47.522489,-47.522489,0.346559,0.028694,0.000000,-0.000872,0.503921,1
92.652636,1764319796.059474,1764319269,1,5,-47.522489,-48.555587,0.346559,0.028694,0.000000,-0.000946,0.503921,1
92.654666,1764319796.059474,1764319269,1,5,-47.522489,-47.866855,0.346559,0.028694,0.000000,-0.000946,0.503921,1
92.656637,1764319796.059474,1764319269,1,5,-47.522489,-47.178124,0.346559,0.028694,0.000000,-0.000000,0.503921,1
92.658638,1764319796.059474,1764319269,1,5,-47.522489,-48.555587,0.346559,0.028694,0.000000,0.000000,0.503921,1
92.660639,1764319796.059474,1764319269,1,5,-47.522489,-47.522489,0.346559,0.028694,0.000000,0.000000,0.503921,1
92.662641,1764319796.059474,1764319269,1,5,-47.522489,-47.522489,0.346559,0.028694,0.000000,0.000000,0.503921,1
92.664641,1764319796.059474,1764319269,1,5,-47.522489,-47.522489,0.346559,0.028694,0.000000,0.000000,0.503921,1
92.666570,1764319796.059474,1764319269,1,5,-46.833758,-48.555587,0.346559,0.028694,0.000000,0.000000,0.503921,1
92.668643,1764319796.059474,1764319269,1,5,-47.522489,-48.555587,0.346559,0.028694,0.000000,0.000000,0.503921,1
92.670644,1764319796.059474,1764319269,1,5,-46.833758,-47.522489,0.346559,0.028694,0.000000,0.000000,0.503921,1
92.672644,1764319796.059474,1764319269,1,5,-47.522489,-48.555587,0.346559,0.028694,0.000000,0.000000,0.503921,1
92.674644,1764319796.059474,1764319269,1,5,-47.178124,-48.555587,0.346559,0.028691,0.000000,-0.000935,0.503921,1
92.676646,1764319796.059474,1764319269,1,5,-47.522489,-47.522489,0.346559,0.028691,0.000000,-0.000946,0.503921,1
92.678647,1764319796.059474,1764319269,1,5,-47.522489,-48.555587,0.346559,0.028691,0.000000,-0.000021,0.503921,1
92.680672,1764319796.059474,1764319269,1,5,-47.522489,-47.522489,0.346559,0.028691,0.000000,0.000000,0.503921,1
92.682660,1764319796.059474,1764319269,1,5,-47.522489,-47.178124,0.346559,0.028691,0.000000,0.000000,0.503921,1
92.684662,1764319796.059474,1764319269,1,5,-47.522489,-47.866855,0.346559,0.028691,0.000000,0.000000,0.503921,1
92.686662,1764319796.059474,1764319269,1,5,-47.178124,-48.555587,0.346559,0.028691,0.000000,0.000000,0.503921,1
92.688664,1764319796.059474,1764319269,1,5,-47.522489,-47.522489,0.346559,0.028691,0.000000,0.000000,0.503921,1
92.690680,1764319796.059474,1764319269,1,5,-48.211221,-48.555587,0.346559,0.028691,0.000000,0.000000,0.503921,1
92.692682,1764319796.059474,1764319269,1,5,-47.522489,-48.211221,0.346559,0.028691,0.000000,0.000000,0.503921,1
92.694683,1764319796.059474,1764319269,1,5,-47.522489,-48.555587,0.346559,0.028691,0.000000,0.000000,0.503921,1
92.696708,1764319796.059474,1764319269,1,5,-47.522489,-47.522489,0.346559,0.028691,0.000000,0.000000,0.503921,1
92.698709,1764319796.059474,1764319269,1,5,-47.522489,-47.522489,0.346559,0.028691,0.000000,0.000000,0.503921,1
92.700710,1764319796.059474,1764319269,1,5,-48.211221,-48.555587,0.346559,0.028691,0.000000,0.000000,0.503921,1
92.702711,1764319796.059474,1764319269,1,5,-47.522489,-48.899953,0.346559,0.028691,0.000000,0.000000,0.503921,1
92.704713,1764319796.059474,1764319269,1,5,-46.833758,-47.178124,0.346559,0.028691,0.000000,0.000000,0.503921,1
92.706751,1764319796.059474,1764319269,1,5,-47.522489,-47.522489,0.346559,0.028691,0.000000,0.000000,0.503921,1
92.708716,1764319796.059474,1764319269,1,5,-47.522489,-48.555587,0.346559,0.028691,0.000000,0.000000,0.503921,1
92.710716,1764319796.059474,1764319269,1,5,-47.178124,-48.555587,0.346559,0.028691,0.000000,0.000000,0.503921,1
92.712719,1764319796.059474,1764319269,1,5,-47.522489,-47.522489,0.346559,0.028691,0.000000,0.000000,0.503921,1
92.714697,1764319796.059474,1764319269,1,5,-47.522489,-47.866855,0.346559,0.028694,0.000000,0.000872,0.503921,1
92.716698,1764319796.059474,1764319269,1,5,-47.522489,-48.555587,0.346556,0.028694,-0.000926,0.000946,0.503921,1
92.718700,1764319796.059474,1764319269,1,5,-48.211221,-46.833758,0.346556,0.028694,-0.000946,0.000140,0.503921,1
92.720701,1764319796.059474,1764319269,1,5,-47.522489,-48.555587,0.346556,0.028694,-0.000002,0.000001,0.503921,1
92.722703,1764319796.059474,1764319269,1,5,-47.522489,-47.522489,0.346556,0.028694,0.000000,0.000000,0.503921,1
92.724704,1764319796.059474,1764319269,1,5,-47.178124,-47.178124,0.346556,0.028694,0.000000,0.000000,0.503921,1
92.726687,1764319796.059474,1764319269,1,5,-47.522489,-47.522489,0.346556,0.028694,0.000000,0.000000,0.503921,1
92.728689,1764319796.059474,1764319269,1,5,-47.522489,-48.555587,0.346556,0.028694,0.000000,0.000000,0.503921,1
92.730690,1764319796.059474,1764319269,1,5,-47.522489,-48.555587,0.346556,0.028694,0.000000,0.000000,0.503921,1
92.732718,1764319796.059474,1764319269,1,5,-47.522489,-48.555587,0.346556,0.028694,0.000000,0.000000,0.503921,1
92.734693,1764319796.059474,1764319269,1,5,-47.178124,-48.555587,0.346556,0.028694,0.000000,0.000000,0.503921,1
92.736693,1764319796.059474,1764319269,1,5,-47.866855,-47.522489,0.346556,0.028694,0.000000,0.000000,0.503921,1
92.738695,1764319796.059474,1764319269,1,5,-46.833758,-47.178124,0.346556,0.028694,0.000000,0.000000,0.503921,1
92.740682,1764319796.059474,1764319269,1,5,-46.833758,-48.555587,0.346556,0.028694,0.000000,0.000000,0.503921,1
92.742680,1764319796.059474,1764319269,1,5,-47.522489,-47.522489,0.346556,0.028694,0.000000,0.000000,0.503921,1
92.744604,1764319796.059474,1764319269,1,5,-47.178124,-47.866855,0.346556,0.028698,0.000000,0.000943,0.503921,1
92.746605,1764319796.059474,1764319269,1,5,-47.178124,-47.866855,0.346556,0.028698,0.000000,0.000500,0.503921,1
92.748611,1764319796.059474,1764319269,1,5,-47.522489,-48.211221,0.346556,0.028698,0.000000,0.000003,0.503921,1
92.750619,1764319796.059474,1764319269,1,5,-47.522489,-47.522489,0.346556,0.028694,0.000000,-0.000907,0.503921,1
92.752627,1764319796.059474,1764319269,1,5,-47.522489,-47.522489,0.346556,0.028694,0.000000,-0.000943,0.503921,1
92.754739,1764319796.059474,1764319269,1,5,-47.522489,-47.522489,0.346556,0.028694,0.000000,-0.000039,0.503921,1
92.756740,1764319796.059474,1764319269,1,5,-47.522489,-47.866855,0.346556,0.028694,0.000000,-0.000000,0.503921,1
92.758779,1764319796.059474,1764319269,1,5,-46.833758,-47.522489,0.346556,0.028694,0.000000,0.000000,0.503921,1
92.760742,1764319796.059474,1764319269,1,5,-47.866855,-47.522489,0.346556,0.028694,-0.000682,0.000000,0.503921,1
92.762744,1764319796.059474,1764319269,1,5,-47.178124,-47.522489,0.346552,0.028694,-0.000926,0.000000,0.503921,1
92.764745,1764319796.059474,1764319269,1,5,-47.866855,-48.555587,0.346552,0.028694,-0.000946,0.000000,0.503921,1
92.766746,1764319796.059474,1764319269,1,5,-46.833758,-48.211221,0.346552,0.028694,-0.000011,0.000000,0.503921,1
92.768748,1764319796.059474,1764319269,1,5,-47.866855,-47.522489,0.346552,0.028694,0.000000,0.000000,0.503921,1
92.770749,1764319796.059474,1764319269,1,5,-46.833758,-48.555587,0.346552,0.028694,0.000000,0.000000,0.503921,1
92.772751,1764319796.059474,1764319269,1,5,-46.833758,-47.522489,0.346552,0.028691,0.000000,-0.000907,0.503921,1
92.774751,1764319796.059474,1764319269,1,5,-47.178124,-48.211221,0.346552,0.028691,0.000000,-0.000946,0.503921,1
92.776642,1764319796.059474,1764319269,1,5,-46.833758,-48.555587,0.346552,0.028691,0.000000,-0.000039,0.503921,1
92.778730,1764319796.059474,1764319269,1,5,-47.866855,-48.211221,0.346552,0.028691,0.000000,-0.000000,0.503921,1
92.780732,1764319796.059474,1764319269,1,5,-47.866855,-47.522489,0.346552,0.028691,0.000000,0.000000,0.503921,1
92.782732,1764319796.059474,1764319269,1,5,-47.866855,-48.211221,0.346552,0.028691,0.000000,0.000000,0.503921,1
92.784767,1764319796.059474,1764319269,1,5,-46.833758,-48.555587,0.346552,0.028691,0.000000,0.000000,0.503921,1
100.136096,1764319803.608951,1764319269,1,6,-33.747855,-56.131636,0.338879,0.033392,0.000000,-0.000946,0.503921,1
100.138098,1764319803.608951,1764319269,1,6,-33.747855,-56.820368,0.338879,0.033392,0.000000,-0.000021,0.503921,1
100.140099,1764319803.608951,1764319269,1,6,-33.747855,-55.442904,0.338879,0.033392,0.000000,0.000000,0.503921,1
100.142100,1764319803.608951,1764319269,1,6,-33.747855,-56.131636,0.338879,0.033388,0.000000,-0.000872,0.503921,1
100.144099,1764319803.608951,1764319269,1,6,-34.092221,-56.131636,0.338879,0.033388,0.000000,-0.000946,0.503921,1
100.146107,1764319803.608951,1764319269,1,6,-33.747855,-56.131636,0.338879,0.033384,0.000000,-0.001066,0.503921,1
100.148098,1764319803.608951,1764319269,1,6,-33.747855,-55.442904,0.338879,0.033380,0.000000,-0.001882,0.503921,1
100.150098,1764319803.608951,1764319269,1,6,-33.747855,-56.476002,0.338879,0.033373,0.000000,-0.002343,0.503921,1
100.152100,1764319803.608951,1764319269,1,6,-33.747855,-56.476002,0.338879,0.033373,0.000000,-0.002589,0.503921,1
100.154101,1764319803.608951,1764319269,1,6,-33.747855,-56.476002,0.338879,0.033361,0.000000,-0.003059,0.503921,1
100.156102,1764319803.608951,1764319269,1,6,-33.747855,-55.787270,0.338879,0.033358,0.000000,-0.003749,0.503921,1
100.158104,1764319803.608951,1764319269,1,6,-33.747855,-55.787270,0.338879,0.033350,0.000000,-0.004039,0.503921,1
100.160106,1764319803.608951,1764319269,1,6,-33.747855,-55.787270,0.338876,0.033343,-0.000935,-0.003805,0.503921,1
100.162082,1764319803.608951,1764319269,1,6,-34.092221,-56.131636,0.338876,0.033335,-0.000945,-0.004365,0.503921,1
100.164106,1764319803.608951,1764319269,1,6,-33.747855,-56.476002,0.338879,0.033324,0.000666,-0.004854,0.503921,1
100.166106,1764319803.608951,1764319269,1,6,-33.747855,-56.476002,0.338879,0.033305,0.000945,-0.005434,0.503921,1
100.168108,1764319803.608951,1764319269,1,6,-35.125318,-55.787270,0.338876,0.033290,-0.000786,-0.005547,0.503921,1
100.170109,1764319803.608951,1764319269,1,6,-33.747855,-55.787270,0.338876,0.033290,0.000417,-0.005534,0.503921,1
100.172128,1764319803.608951,1764319269,1,6,-33.747855,-56.131636,0.338879,0.033274,0.000905,-0.005231,0.503921,1
100.174112,1764319803.608951,1764319269,1,6,-33.747855,-55.787270,0.338879,0.033267,0.000946,-0.005402,0.503921,1
100.176114,1764319803.608951,1764319269,1,6,-33.747855,-55.787270,0.338876,0.033259,-0.000915,-0.004879,0.503921,1
100.178115,1764319803.608951,1764319269,1,6,-33.747855,-55.787270,0.338876,0.033244,-0.000140,-0.004753,0.503921,1
100.180128,1764319803.608951,1764319269,1,6,-33.747855,-55.787270,0.338876,0.033233,-0.000001,-0.004496,0.503921,1
100.182126,1764319803.608951,1764319269,1,6,-33.747855,-55.787270,0.338876,0.033229,0.000000,-0.004251,0.503921,1
100.184114,1764319803.608951,1764319269,1,6,-33.747855,-55.787270,0.338876,0.033221,0.000000,-0.003869,0.503921,1
100.186116,1764319803.608951,1764319269,1,6,-33.747855,-55.787270,0.338876,0.033214,0.000446,-0.003305,0.503921,1
100.188129,1764319803.608951,1764319269,1,6,-33.747855,-55.442904,0.338879,0.033210,0.000946,-0.003343,0.503921,1
100.190127,1764319803.608951,1764319269,1,6,-33.747855,-55.442904,0.338876,0.033202,-0.000852,-0.002908,0.503921,1
100.192131,1764319803.608951,1764319269,1,6,-33.747855,-55.442904,0.338876,0.033199,-0.000939,-0.002158,0.503921,1
100.194131,1764319803.608951,1764319269,1,6,-33.747855,-55.442904,0.338876,0.033195,0.000417,-0.001913,0.503921,1
100.196135,1764319803.608951,1764319269,1,6,-33.747855,-56.131636,0.338879,0.033191,0.000943,-0.001839,0.503921,1
100.198148,1764319803.608951,1764319269,1,6,-33.747855,-55.442904,0.338879,0.033191,0.000021,-0.001667,0.503921,1
100.200139,1764319803.608951,1764319269,1,6,-34.092221,-56.131636,0.338879,0.033187,0.000001,-0.000985,0.503921,1
100.202145,1764319803.608951,1764319269,1,6,-33.747855,-55.442904,0.338879,0.033187,0.000000,-0.001071,0.503921,1
100.204147,1764319803.608951,1764319269,1,6,-33.747855,-55.442904,0.338879,0.033184,0.000000,-0.000947,0.503921,1
100.206148,1764319803.608951,1764319269,1,6,-33.747855,-55.442904,0.338879,0.033184,0.000000,-0.000880,0.503921,1
100.208153,1764319803.608951,1764319269,1,6,-33.747855,-55.442904,0.338879,0.033180,0.000000,-0.000946,0.503921,1
100.210157,1764319803.608951,1764319269,1,6,-33.747855,-56.131636,0.338879,0.033176,0.000000,-0.000893,0.503921,1
100.212157,1764319803.608951,1764319269,1,6,-33.747855,-56.131636,0.338879,0.033176,0.000000,-0.000944,0.503921,1
100.214162,1764319803.608951,1764319269,1,6,-33.747855,-56.131636,0.338879,0.033172,0.000000,-0.001307,0.503921,1
100.216153,1764319803.608951,1764319269,1,6,-33.747855,-55.442904,0.338879,0.033168,0.000000,-0.001753,0.503921,1
100.218161,1764319803.608951,1764319269,1,6,-33.747855,-55.442904,0.338879,0.033168,0.000000,-0.000965,0.503921,1
100.220167,1764319803.608951,1764319269,1,6,-33.747855,-56.131636,0.338879,0.033168,0.000000,-0.001754,0.503921,1
100.222163,1764319803.608951,1764319269,1,6,-34.092221,-55.442904,0.338879,0.033161,0.000000,-0.001638,0.503921,1
100.224180,1764319803.608951,1764319269,1,6,-33.747855,-55.442904,0.338879,0.033157,0.000000,-0.001859,0.503921,1
100.226170,1764319803.608951,1764319269,1,6,-33.747855,-55.787270,0.338879,0.033153,0.000000,-0.001857,0.503921,1
100.228178,1764319803.608951,1764319269,1,6,-33.747855,-55.787270,0.338879,0.033153,0.000000,-0.002336,0.503921,1
100.230184,1764319803.608951,1764319269,1,6,-33.747855,-55.787270,0.338879,0.033149,0.000000,-0.002341,0.503921,1
100.232175,1764319803.608951,1764319269,1,6,-33.747855,-55.787270,0.338879,0.033146,-0.000446,-0.001895,0.503921,1
100.234185,1764319803.608951,1764319269,1,6,-33.747855,-55.787270,0.338876,0.033142,-0.000946,-0.002128,0.503921,1
100.236179,1764319803.608951,1764319269,1,6,-33.747855,-55.787270,0.338876,0.033138,-0.000946,-0.002254,0.503921,1
100.238189,1764319803.608951,1764319269,1,6,-33.747855,-55.098538,0.338876,0.033131,-0.000006,-0.002013,0.503921,1
100.240188,1764319803.608951,1764319269,1,6,-33.747855,-56.476002,0.338876,0.033127,0.000000,-0.001956,0.503921,1
100.242197,1764319803.608951,1764319269,1,6,-33.747855,-56.476002,0.338876,0.033119,0.000000,-0.001995,0.503921,1
100.244194,1764319803.608951,1764319269,1,6,-33.747855,-55.098538,0.338876,0.033115,0.000000,-0.002013,0.503921,1
100.246194,1764319803.608951,1764319269,1,6,-33.747855,-56.476002,0.338876,0.033112,0.000000,-0.002359,0.503921,1
100.248194,1764319803.608951,1764319269,1,6,-33.747855,-56.131636,0.338876,0.033108,0.000000,-0.002142,0.503921,1
100.250212,1764319803.608951,1764319269,1,6,-33.747855,-54.754173,0.338876,0.033104,0.000000,-0.002403,0.503921,1
100.252192,1764319803.608951,1764319269,1,6,-33.747855,-56.131636,0.338876,0.033096,0.000000,-0.002774,0.503921,1
100.254210,1764319803.608951,1764319269,1,6,-33.747855,-55.442904,0.338876,0.033089,0.000000,-0.002785,0.503921,1
100.256210,1764319803.608951,1764319269,1,6,-33.747855,-56.131636,0.338876,0.033089,0.000000,-0.002470,0.503921,1
100.258209,1764319803.608951,1764319269,1,6,-33.747855,-55.787270,0.338876,0.033081,0.000000,-0.002584,0.503921,1
100.260208,1764319803.608951,1764319269,1,6,-34.092221,-55.787270,0.338876,0.033078,0.000000,-0.001661,0.503921,1
100.262209,1764319803.608951,1764319269,1,6,-33.747855,-56.476002,0.338879,0.033078,0.000945,-0.001444,0.503921,1
100.264213,1764319803.608951,1764319269,1,6,-33.747855,-55.442904,0.338879,0.033074,0.000264,-0.001856,0.503921,1
100.266215,1764319803.608951,1764319269,1,6,-33.747855,-55.787270,0.338876,0.033074,-0.000940,-0.000949,0.503921,1
100.268215,1764319803.608951,1764319269,1,6,-33.747855,-55.442904,0.338879,0.033070,0.000542,-0.000893,0.503921,1
100.270213,1764319803.608951,1764319269,1,6,-33.747855,-55.787270,0.338879,0.033070,0.000944,-0.000946,0.503921,1
100.272213,1764319803.608951,1764319269,1,6,-33.747855,-56.131636,0.338879,0.033070,0.000011,-0.000140,0.503921,1
100.274215,1764319803.608951,1764319269,1,6,-34.092221,-55.787270,0.338879,0.033070,0.000000,0.000000,0.503921,1
