time,sys_time,session_id,mode,trial,fx,fy,pos_x,pos_y,vel_x,vel_y,threshold,window_s
54.172970,1763291335.785807,1763291269,1,4,-1.721829,1.377463,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.174968,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.176970,1763291335.785807,1763291269,1,4,-1.721829,1.377463,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.178974,1763291335.785807,1763291269,1,4,-2.066195,1.377463,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.180978,1763291335.785807,1763291269,1,4,-2.066195,1.377463,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.182975,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.184976,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.186978,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.188972,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.190973,1763291335.785807,1763291269,1,4,-2.066195,1.377463,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.192976,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.194977,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.196973,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.198972,1763291335.785807,1763291269,1,4,-1.721829,1.377463,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.200974,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.202981,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.204973,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.206983,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.208974,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.210975,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.212980,1763291335.785807,1763291269,1,4,-1.721829,1.377463,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.214975,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.216975,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.218948,1763291335.785807,1763291269,1,4,-1.377463,1.377463,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.220948,1763291335.785807,1763291269,1,4,-1.377463,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.222979,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.224984,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.226983,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.228987,1763291335.785807,1763291269,1,4,-1.721829,1.377463,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.230993,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.232992,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.234995,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.236998,1763291335.785807,1763291269,1,4,-1.377463,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.239000,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.241003,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.242998,1763291335.785807,1763291269,1,4,-1.721829,1.377463,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.245005,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.247005,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.249007,1763291335.785807,1763291269,1,4,-2.066195,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.251021,1763291335.785807,1763291269,1,4,-1.721829,0.688732,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.253006,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.255012,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.257007,1763291335.785807,1763291269,1,4,-1.721829,1.377463,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.259022,1763291335.785807,1763291269,1,4,-1.721829,1.377463,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.261008,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.263016,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.265011,1763291335.785807,1763291269,1,4,-1.721829,1.033098,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.267004,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.269006,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.271006,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.273006,1763291335.785807,1763291269,1,4,-1.721829,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.274999,1763291335.785807,1763291269,1,4,-1.377463,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.277006,1763291335.785807,1763291269,1,4,-1.377463,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.279004,1763291335.785807,1763291269,1,4,-1.721829,1.033098,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
54.281004,1763291335.785807,1763291269,1,4,-2.066195,0.000000,0.450978,0.001673,0.000000,0.000000,3.000000,0.200000
