time,sys_time,session_id,mode,trial,fx,fy,pos_x,pos_y,vel_x,vel_y,threshold,window_s
22.947164,1763298301.320788,1763298053,1,2,2.066195,0.000000,0.448968,0.001612,0.011421,0.000000,3.000000,0.200000
22.949164,1763298301.320788,1763298053,1,2,1.721829,0.000000,0.448994,0.001612,0.012270,0.000000,3.000000,0.200000
22.951165,1763298301.320788,1763298053,1,2,2.066195,1.377463,0.449006,0.001612,0.012299,0.000000,3.000000,0.200000
22.953166,1763298301.320788,1763298053,1,2,2.066195,1.377463,0.449032,0.001612,0.012993,0.000000,3.000000,0.200000
22.955167,1763298301.320788,1763298053,1,2,1.721829,0.000000,0.449074,0.001612,0.013369,0.000000,3.000000,0.200000
22.957168,1763298301.320788,1763298053,1,2,2.410561,0.000000,0.449100,0.001612,0.014121,0.000000,3.000000,0.200000
22.959169,1763298301.320788,1763298053,1,2,1.377463,0.000000,0.449115,0.001612,0.014188,0.000000,3.000000,0.200000
22.961168,1763298301.320788,1763298053,1,2,1.721829,1.377463,0.449146,0.001612,0.015119,0.000000,3.000000,0.200000
22.963170,1763298301.320788,1763298053,1,2,1.721829,1.377463,0.449180,0.001612,0.016047,0.000000,3.000000,0.200000
22.965171,1763298301.320788,1763298053,1,2,1.033098,1.377463,0.449225,0.001612,0.015405,0.000000,3.000000,0.200000
22.967172,1763298301.320788,1763298053,1,2,1.721829,1.377463,0.449259,0.001612,0.015949,0.000000,3.000000,0.200000
22.969170,1763298301.320788,1763298053,1,2,1.377463,0.000000,0.449274,0.001612,0.016081,0.000000,3.000000,0.200000
22.971173,1763298301.320788,1763298053,1,2,1.377463,0.000000,0.449308,0.001612,0.016993,0.000000,3.000000,0.200000
22.973173,1763298301.320788,1763298053,1,2,1.033098,0.000000,0.449342,0.001612,0.016969,0.000000,3.000000,0.200000
22.975175,1763298301.320788,1763298053,1,2,1.033098,0.000000,0.449376,0.001612,0.017033,0.000000,3.000000,0.200000
22.977175,1763298301.320788,1763298053,1,2,1.033098,0.000000,0.449426,0.001612,0.017028,0.000000,3.000000,0.200000
22.979177,1763298301.320788,1763298053,1,2,1.033098,1.377463,0.449441,0.001612,0.016571,0.000000,3.000000,0.200000
22.981177,1763298301.320788,1763298053,1,2,1.033098,0.000000,0.449475,0.001612,0.016221,0.000000,3.000000,0.200000
22.983204,1763298301.320788,1763298053,1,2,0.688732,1.377463,0.449509,0.001616,0.017013,0.000907,3.000000,0.200000
22.985178,1763298301.320788,1763298053,1,2,0.344366,0.000000,0.449558,0.001612,0.016348,0.000005,3.000000,0.200000
22.987179,1763298301.320788,1763298053,1,2,1.033098,0.000000,0.449592,0.001612,0.016313,-0.000071,3.000000,0.200000
22.989180,1763298301.320788,1763298053,1,2,1.033098,0.000000,0.449607,0.001612,0.016104,-0.000010,3.000000,0.200000
22.991181,1763298301.320788,1763298053,1,2,0.344366,0.000000,0.449638,0.001612,0.016087,0.000000,3.000000,0.200000
22.993181,1763298301.320788,1763298053,1,2,0.344366,1.033098,0.449683,0.001612,0.015141,0.000000,3.000000,0.200000
22.995183,1763298301.320788,1763298053,1,2,0.688732,0.000000,0.449713,0.001612,0.015140,0.000000,3.000000,0.200000
22.997183,1763298301.320788,1763298053,1,2,1.033098,1.377463,0.449728,0.001612,0.015140,0.000000,3.000000,0.200000
22.999184,1763298301.320788,1763298053,1,2,0.344366,0.000000,0.449759,0.001612,0.015140,0.000000,3.000000,0.200000
23.001185,1763298301.320788,1763298053,1,2,0.000000,1.377463,0.449785,0.001612,0.014200,0.000000,3.000000,0.200000
23.003186,1763298301.320788,1763298053,1,2,0.344366,0.000000,0.449827,0.001612,0.014075,0.000000,3.000000,0.200000
23.005186,1763298301.320788,1763298053,1,2,0.000000,1.033098,0.449853,0.001612,0.013268,0.000000,3.000000,0.200000
23.007186,1763298301.320788,1763298053,1,2,0.000000,0.000000,0.449865,0.001612,0.013126,0.000000,3.000000,0.200000
23.009188,1763298301.320788,1763298053,1,2,0.000000,0.000000,0.449887,0.001612,0.012187,0.000000,3.000000,0.200000
23.011189,1763298301.320788,1763298053,1,2,0.344366,1.377463,0.449918,0.001612,0.010449,0.000000,3.000000,0.200000
23.013190,1763298301.320788,1763298053,1,2,-0.344366,0.000000,0.449929,0.001612,0.009841,0.000000,3.000000,0.200000
23.015190,1763298301.320788,1763298053,1,2,0.000000,0.000000,0.449944,0.001612,0.008558,0.000000,3.000000,0.200000
23.017191,1763298301.320788,1763298053,1,2,0.344366,0.000000,0.449956,0.001612,0.005150,0.000000,3.000000,0.200000
23.019192,1763298301.320788,1763298053,1,2,0.000000,0.000000,0.449959,0.001612,0.002492,0.000000,3.000000,0.200000
23.021192,1763298301.320788,1763298053,1,2,-0.344366,1.377463,0.449959,0.001612,0.001258,0.000000,3.000000,0.200000
23.023193,1763298301.320788,1763298053,1,2,0.688732,0.000000,0.449959,0.001612,-0.000660,0.000000,3.000000,0.200000
23.025194,1763298301.320788,1763298053,1,2,0.000000,1.377463,0.449952,0.001612,-0.001625,0.000000,3.000000,0.200000
23.027195,1763298301.320788,1763298053,1,2,0.000000,0.000000,0.449948,0.001612,-0.001926,0.000000,3.000000,0.200000
23.029195,1763298301.320788,1763298053,1,2,0.000000,0.000000,0.449944,0.001612,-0.001452,0.000000,3.000000,0.200000
23.031196,1763298301.320788,1763298053,1,2,0.000000,0.000000,0.449944,0.001612,-0.001021,0.000000,3.000000,0.200000
23.033226,1763298301.320788,1763298053,1,2,0.000000,0.000000,0.449944,0.001612,-0.000140,0.000000,3.000000,0.200000
23.035198,1763298301.320788,1763298053,1,2,0.000000,0.000000,0.449948,0.001612,0.000806,0.000000,3.000000,0.200000
23.037199,1763298301.320788,1763298053,1,2,-0.344366,0.000000,0.449948,0.001612,0.000946,0.000000,3.000000,0.200000
23.039199,1763298301.320788,1763298053,1,2,0.344366,1.377463,0.449952,0.001612,0.000946,0.000000,3.000000,0.200000
23.041200,1763298301.320788,1763298053,1,2,0.000000,0.000000,0.449952,0.001612,0.000946,0.000000,3.000000,0.200000
23.043201,1763298301.320788,1763298053,1,2,0.000000,1.377463,0.449952,0.001612,0.000140,0.000000,3.000000,0.200000
23.045202,1763298301.320788,1763298053,1,2,0.000000,0.000000,0.449952,0.001612,0.000000,0.000000,3.000000,0.200000
23.047204,1763298301.320788,1763298053,1,2,0.000000,0.000000,0.449952,0.001612,0.000000,0.000000,3.000000,0.200000
23.049203,1763298301.320788,1763298053,1,2,0.000000,1.377463,0.449948,0.001612,-0.000925,0.000000,3.000000,0.200000
23.051205,1763298301.320788,1763298053,1,2,0.344366,0.000000,0.449948,0.001612,-0.000500,0.000000,3.000000,0.200000
23.053205,1763298301.320788,1763298053,1,2,0.000000,1.377463,0.449948,0.001612,-0.000021,0.000000,3.000000,0.200000
23.055206,1763298301.320788,1763298053,1,2,0.000000,0.000000,0.449948,0.001612,-0.000000,0.000000,3.000000,0.200000
23.057207,1763298301.320788,1763298053,1,2,0.000000,1.377463,0.449948,0.001612,0.000000,0.000000,3.000000,0.200000
23.059208,1763298301.320788,1763298053,1,2,-0.344366,0.000000,0.449948,0.001612,0.000000,0.000000,3.000000,0.200000
23.061208,1763298301.320788,1763298053,1,2,0.000000,0.000000,0.449948,0.001612,0.000000,0.000000,3.000000,0.200000
30.837827,1763298309.295402,1763298053,1,3,0.344366,-18.251391,0.449702,0.011208,0.000000,0.000000,3.000000,0.200000
30.839826,1763298309.295402,1763298053,1,3,0.688732,-18.595757,0.449702,0.011208,0.000000,0.000000,3.000000,0.200000
30.841828,1763298309.295402,1763298053,1,3,0.688732,-18.251391,0.449702,0.011208,0.000000,0.000000,3.000000,0.200000
30.843828,1763298309.295402,1763298053,1,3,0.344366,-18.251391,0.449702,0.011208,0.000000,0.000000,3.000000,0.200000
30.845820,1763298309.295402,1763298053,1,3,0.000000,-18.251391,0.449702,0.011208,0.000000,0.000000,3.000000,0.200000
30.847820,1763298309.295402,1763298053,1,3,0.344366,-17.907025,0.449702,0.011208,0.000000,0.000000,3.000000,0.200000
30.849821,1763298309.295402,1763298053,1,3,0.688732,-18.251391,0.449702,0.011208,0.000000,0.000000,3.000000,0.200000
30.851821,1763298309.295402,1763298053,1,3,0.000000,-18.251391,0.449702,0.011208,0.000000,0.000000,3.000000,0.200000
30.853829,1763298309.295402,1763298053,1,3,0.688732,-17.907025,0.449702,0.011208,0.000000,0.000000,3.000000,0.200000
30.855778,1763298309.295402,1763298053,1,3,0.344366,-18.251391,0.449702,0.011208,0.000000,0.000000,3.000000,0.200000
30.857841,1763298309.295402,1763298053,1,3,0.344366,-18.595757,0.449702,0.011208,0.000000,0.000000,3.000000,0.200000
30.859832,1763298309.295402,1763298053,1,3,0.000000,-18.251391,0.449702,0.011208,0.000000,0.000000,3.000000,0.200000
30.861834,1763298309.295402,1763298053,1,3,0.344366,-18.595757,0.449702,0.011208,0.000000,0.000000,3.000000,0.200000
30.863834,1763298309.295402,1763298053,1,3,0.344366,-18.251391,0.449702,0.011208,0.000000,0.000000,3.000000,0.200000
30.865835,1763298309.295402,1763298053,1,3,0.344366,-18.595757,0.449702,0.011208,0.000000,0.000000,3.000000,0.200000
30.867836,1763298309.295402,1763298053,1,3,0.344366,-18.595757,0.449702,0.011211,0.000000,0.000907,3.000000,0.200000
30.869836,1763298309.295402,1763298053,1,3,0.344366,-18.251391,0.449702,0.011211,0.000000,0.000946,3.000000,0.200000
30.871837,1763298309.295402,1763298053,1,3,0.688732,-18.251391,0.449702,0.011211,0.000000,0.000003,3.000000,0.200000
30.873838,1763298309.295402,1763298053,1,3,0.344366,-18.251391,0.449702,0.011211,0.000000,0.000000,3.000000,0.200000
30.875839,1763298309.295402,1763298053,1,3,0.000000,-18.251391,0.449702,0.011211,0.000000,0.000000,3.000000,0.200000
30.877839,1763298309.295402,1763298053,1,3,0.344366,-18.251391,0.449702,0.011211,0.000000,0.000000,3.000000,0.200000
30.879840,1763298309.295402,1763298053,1,3,0.688732,-18.251391,0.449702,0.011211,0.000000,0.000000,3.000000,0.200000
30.881841,1763298309.295402,1763298053,1,3,0.344366,-18.251391,0.449702,0.011211,0.000000,0.000000,3.000000,0.200000
30.883841,1763298309.295402,1763298053,1,3,0.344366,-18.251391,0.449702,0.011211,0.000000,0.000000,3.000000,0.200000
30.885842,1763298309.295402,1763298053,1,3,0.344366,-18.251391,0.449702,0.011211,0.000000,0.000000,3.000000,0.200000
30.887843,1763298309.295402,1763298053,1,3,0.688732,-18.251391,0.449702,0.011211,0.000000,0.000000,3.000000,0.200000
30.889843,1763298309.295402,1763298053,1,3,0.344366,-18.251391,0.449702,0.011211,0.000000,0.000000,3.000000,0.200000
30.891845,1763298309.295402,1763298053,1,3,0.344366,-18.595757,0.449702,0.011211,0.000000,0.000000,3.000000,0.200000
30.893845,1763298309.295402,1763298053,1,3,0.000000,-18.251391,0.449702,0.011211,0.000000,0.000000,3.000000,0.200000
30.895845,1763298309.295402,1763298053,1,3,0.344366,-18.251391,0.449702,0.011211,0.000000,0.000000,3.000000,0.200000
30.897846,1763298309.295402,1763298053,1,3,0.344366,-18.251391,0.449702,0.011211,0.000000,0.000000,3.000000,0.200000
30.899846,1763298309.295402,1763298053,1,3,0.344366,-18.251391,0.449702,0.011211,0.000000,0.000000,3.000000,0.200000
30.901847,1763298309.295402,1763298053,1,3,0.688732,-18.251391,0.449702,0.011211,0.000000,0.000000,3.000000,0.200000
30.903848,1763298309.295402,1763298053,1,3,0.688732,-18.595757,0.449702,0.011211,0.000000,0.000000,3.000000,0.200000
30.905848,1763298309.295402,1763298053,1,3,0.000000,-18.251391,0.449702,0.011211,0.000000,0.000000,3.000000,0.200000
30.907870,1763298309.295402,1763298053,1,3,0.344366,-18.595757,0.449702,0.011211,0.000000,0.000000,3.000000,0.200000
30.909850,1763298309.295402,1763298053,1,3,0.688732,-18.251391,0.449702,0.011211,0.000000,0.000000,3.000000,0.200000
30.911851,1763298309.295402,1763298053,1,3,0.344366,-18.251391,0.449702,0.011211,0.000000,0.000000,3.000000,0.200000
30.913852,1763298309.295402,1763298053,1,3,0.688732,-18.595757,0.449702,0.011211,0.000000,0.000000,3.000000,0.200000
30.915852,1763298309.295402,1763298053,1,3,0.688732,-18.251391,0.449702,0.011211,0.000000,0.000000,3.000000,0.200000
30.917853,1763298309.295402,1763298053,1,3,0.344366,-18.595757,0.449702,0.011211,0.000000,0.000000,3.000000,0.200000
30.919854,1763298309.295402,1763298053,1,3,0.344366,-18.251391,0.449702,0.011211,0.000000,0.000000,3.000000,0.200000
30.921846,1763298309.295402,1763298053,1,3,0.344366,-18.251391,0.449702,0.011211,0.000000,0.000000,3.000000,0.200000
30.923846,1763298309.295402,1763298053,1,3,0.688732,-18.251391,0.449702,0.011211,0.000000,0.000000,3.000000,0.200000
30.925847,1763298309.295402,1763298053,1,3,0.344366,-18.251391,0.449702,0.011211,0.000000,0.000000,3.000000,0.200000
30.927846,1763298309.295402,1763298053,1,3,0.344366,-17.907025,0.449702,0.011211,0.000000,0.000000,3.000000,0.200000
30.929847,1763298309.295402,1763298053,1,3,0.344366,-18.251391,0.449702,0.011211,0.000000,0.000000,3.000000,0.200000
30.931848,1763298309.295402,1763298053,1,3,0.344366,-18.251391,0.449702,0.011211,0.000000,0.000000,3.000000,0.200000
30.933858,1763298309.295402,1763298053,1,3,0.344366,-17.907025,0.449702,0.011211,0.000000,0.000000,3.000000,0.200000
30.935850,1763298309.295402,1763298053,1,3,0.344366,-17.907025,0.449702,0.011211,0.000000,0.000000,3.000000,0.200000
30.937860,1763298309.295402,1763298053,1,3,0.344366,-18.251391,0.449702,0.011211,0.000000,0.000000,3.000000,0.200000
30.939851,1763298309.295402,1763298053,1,3,0.344366,-17.907025,0.449702,0.011211,0.000000,0.000000,3.000000,0.200000
30.941861,1763298309.295402,1763298053,1,3,0.344366,-18.251391,0.449702,0.011211,0.000000,0.000000,3.000000,0.200000
30.943860,1763298309.295402,1763298053,1,3,0.344366,-18.251391,0.449702,0.011211,0.000000,0.000000,3.000000,0.200000
30.945862,1763298309.295402,1763298053,1,3,0.344366,-18.595757,0.449702,0.011211,0.000000,0.000000,3.000000,0.200000
30.947863,1763298309.295402,1763298053,1,3,0.000000,-18.251391,0.449702,0.011211,0.000000,0.000000,3.000000,0.200000
30.949863,1763298309.295402,1763298053,1,3,0.688732,-18.251391,0.449702,0.011211,0.000000,0.000000,3.000000,0.200000
30.951855,1763298309.295402,1763298053,1,3,0.688732,-18.251391,0.449702,0.011211,0.000000,0.000000,3.000000,0.200000
30.953856,1763298309.295402,1763298053,1,3,0.688732,-18.595757,0.449702,0.011211,0.000000,0.000000,3.000000,0.200000
30.955856,1763298309.295402,1763298053,1,3,0.688732,-18.595757,0.449702,0.011211,0.000000,0.000000,3.000000,0.200000
30.957907,1763298309.295402,1763298053,1,3,0.344366,-17.907025,0.449702,0.011211,0.000000,0.000000,3.000000,0.200000
30.959850,1763298309.295402,1763298053,1,3,0.688732,-18.251391,0.449702,0.011211,0.000000,0.000000,3.000000,0.200000
30.961850,1763298309.295402,1763298053,1,3,0.344366,-18.251391,0.449702,0.011211,0.000000,0.000000,3.000000,0.200000
30.963849,1763298309.295402,1763298053,1,3,0.688732,-18.251391,0.449702,0.011211,0.000000,0.000000,3.000000,0.200000
30.965852,1763298309.295402,1763298053,1,3,0.000000,-17.907025,0.449702,0.011211,0.000000,0.000000,3.000000,0.200000
30.967853,1763298309.295402,1763298053,1,3,0.344366,-18.251391,0.449702,0.011211,0.000000,0.000000,3.000000,0.200000
30.969853,1763298309.295402,1763298053,1,3,0.344366,-18.251391,0.449702,0.011211,0.000000,0.000000,3.000000,0.200000
30.971853,1763298309.295402,1763298053,1,3,0.344366,-17.907025,0.449702,0.011211,0.000000,0.000000,3.000000,0.200000
30.973859,1763298309.295402,1763298053,1,3,0.000000,-18.251391,0.449702,0.011211,0.000000,0.000000,3.000000,0.200000
30.975862,1763298309.295402,1763298053,1,3,0.344366,-18.251391,0.449702,0.011211,0.000446,0.000000,3.000000,0.200000
30.977862,1763298309.295402,1763298053,1,3,0.344366,-18.251391,0.449706,0.011211,0.000907,0.000000,3.000000,0.200000
30.979863,1763298309.295402,1763298053,1,3,0.344366,-18.251391,0.449706,0.011211,0.000946,0.000000,3.000000,0.200000
30.981864,1763298309.295402,1763298053,1,3,0.688732,-17.907025,0.449710,0.011211,0.000928,0.000000,3.000000,0.200000
30.983864,1763298309.295402,1763298053,1,3,0.344366,-17.907025,0.449713,0.011211,0.001628,0.000000,3.000000,0.200000
30.985865,1763298309.295402,1763298053,1,3,0.344366,-18.251391,0.449713,0.011211,0.001200,0.000000,3.000000,0.200000
30.987865,1763298309.295402,1763298053,1,3,0.688732,-18.251391,0.449717,0.011211,0.001856,0.000000,3.000000,0.200000
30.989866,1763298309.295402,1763298053,1,3,0.000000,-18.251391,0.449725,0.011211,0.002127,0.000000,3.000000,0.200000
30.991875,1763298309.295402,1763298053,1,3,0.688732,-18.251391,0.449728,0.011211,0.002119,0.000000,3.000000,0.200000
30.993876,1763298309.295402,1763298053,1,3,0.688732,-18.251391,0.449732,0.011211,0.002121,0.000000,3.000000,0.200000
30.995876,1763298309.295402,1763298053,1,3,0.344366,-18.251391,0.449732,0.011211,0.002138,0.000000,3.000000,0.200000
30.997878,1763298309.295402,1763298053,1,3,0.344366,-18.595757,0.449736,0.011211,0.001212,0.000000,3.000000,0.200000
30.999870,1763298309.295402,1763298053,1,3,0.344366,-18.251391,0.449740,0.011211,0.001439,0.000000,3.000000,0.200000
31.001870,1763298309.295402,1763298053,1,3,0.688732,-17.907025,0.449744,0.011211,0.001531,0.000000,3.000000,0.200000
31.003871,1763298309.295402,1763298053,1,3,0.688732,-17.907025,0.449747,0.011211,0.001864,0.000000,3.000000,0.200000
31.005880,1763298309.295402,1763298053,1,3,0.344366,-17.907025,0.449747,0.011211,0.001398,0.000000,3.000000,0.200000
31.007929,1763298309.295402,1763298053,1,3,-0.688732,-18.595757,0.449751,0.011211,0.000948,0.000000,3.000000,0.200000
31.009872,1763298309.295402,1763298053,1,3,0.344366,-18.595757,0.449751,0.011211,0.000520,0.000000,3.000000,0.200000
31.011882,1763298309.295402,1763298053,1,3,0.344366,-18.251391,0.449755,0.011211,0.000928,0.000000,3.000000,0.200000
31.013883,1763298309.295402,1763298053,1,3,0.344366,-18.251391,0.449755,0.011211,0.000946,0.000000,3.000000,0.200000
31.015883,1763298309.295402,1763298053,1,3,0.344366,-18.251391,0.449755,0.011211,0.000001,0.000000,3.000000,0.200000
31.017884,1763298309.295402,1763298053,1,3,0.344366,-18.251391,0.449755,0.011211,0.000000,0.000000,3.000000,0.200000
31.019891,1763298309.295402,1763298053,1,3,0.344366,-18.251391,0.449755,0.011211,0.000000,0.000000,3.000000,0.200000
31.021886,1763298309.295402,1763298053,1,3,0.688732,-18.251391,0.449755,0.011211,0.000000,0.000000,3.000000,0.200000
31.023887,1763298309.295402,1763298053,1,3,0.688732,-18.251391,0.449755,0.011211,0.000000,0.000000,3.000000,0.200000
31.025888,1763298309.295402,1763298053,1,3,0.000000,-18.251391,0.449755,0.011211,0.000000,0.000000,3.000000,0.200000
31.027888,1763298309.295402,1763298053,1,3,0.688732,-18.595757,0.449755,0.011211,0.000000,0.000000,3.000000,0.200000
31.029888,1763298309.295402,1763298053,1,3,0.688732,-18.251391,0.449755,0.011215,0.000000,0.000935,3.000000,0.200000
31.031899,1763298309.295402,1763298053,1,3,0.344366,-17.907025,0.449755,0.011215,0.000000,0.000946,3.000000,0.200000
31.033889,1763298309.295402,1763298053,1,3,0.344366,-18.251391,0.449755,0.011215,0.000000,0.000001,3.000000,0.200000
31.035881,1763298309.295402,1763298053,1,3,0.344366,-18.595757,0.449755,0.011215,0.000000,0.000000,3.000000,0.200000
38.807340,1763298317.265027,1763298053,1,4,0.000000,-23.761245,0.449967,0.013990,0.000000,0.000000,3.000000,0.200000
38.809459,1763298317.265027,1763298053,1,4,0.000000,-24.105611,0.449967,0.013990,0.000000,0.000000,3.000000,0.200000
38.811458,1763298317.265027,1763298053,1,4,0.000000,-23.761245,0.449967,0.013990,0.000000,0.000000,3.000000,0.200000
38.813460,1763298317.265027,1763298053,1,4,-0.344366,-23.761245,0.449967,0.013990,0.000000,0.000000,3.000000,0.200000
38.815461,1763298317.265027,1763298053,1,4,0.000000,-23.761245,0.449967,0.013990,0.000000,0.000000,3.000000,0.200000
38.817568,1763298317.265027,1763298053,1,4,0.000000,-23.761245,0.449967,0.013990,0.000000,0.000000,3.000000,0.200000
38.819361,1763298317.265027,1763298053,1,4,0.344366,-23.761245,0.449967,0.013990,0.000000,0.000000,3.000000,0.200000
38.821465,1763298317.265027,1763298053,1,4,0.000000,-23.761245,0.449967,0.013990,0.000000,0.000000,3.000000,0.200000
38.823465,1763298317.265027,1763298053,1,4,0.000000,-23.416879,0.449967,0.013990,0.000000,0.000000,3.000000,0.200000
38.825466,1763298317.265027,1763298053,1,4,0.344366,-24.105611,0.449967,0.013990,0.000000,0.000000,3.000000,0.200000
38.827468,1763298317.265027,1763298053,1,4,0.000000,-23.761245,0.449967,0.013990,0.000000,0.000000,3.000000,0.200000
38.829469,1763298317.265027,1763298053,1,4,0.344366,-23.761245,0.449971,0.013990,0.000926,0.000000,3.000000,0.200000
38.831470,1763298317.265027,1763298053,1,4,0.000000,-23.761245,0.449971,0.013990,0.000946,0.000000,3.000000,0.200000
38.833468,1763298317.265027,1763298053,1,4,0.344366,-23.761245,0.449971,0.013990,0.000265,0.000000,3.000000,0.200000
38.835450,1763298317.265027,1763298053,1,4,0.344366,-23.761245,0.449971,0.013990,0.000003,0.000000,3.000000,0.200000
38.837450,1763298317.265027,1763298053,1,4,0.000000,-24.105611,0.449971,0.013990,0.000000,0.000000,3.000000,0.200000
38.839452,1763298317.265027,1763298053,1,4,0.344366,-24.449976,0.449971,0.013990,0.000000,0.000000,3.000000,0.200000
38.841452,1763298317.265027,1763298053,1,4,-0.344366,-23.761245,0.449971,0.013990,0.000000,0.000000,3.000000,0.200000
38.843454,1763298317.265027,1763298053,1,4,0.000000,-24.105611,0.449971,0.013990,0.000000,0.000000,3.000000,0.200000
38.845455,1763298317.265027,1763298053,1,4,-0.344366,-24.449976,0.449971,0.013990,0.000000,0.000000,3.000000,0.200000
38.847456,1763298317.265027,1763298053,1,4,0.344366,-23.761245,0.449971,0.013990,0.000000,0.000000,3.000000,0.200000
38.849457,1763298317.265027,1763298053,1,4,0.000000,-24.449976,0.449971,0.013990,0.000000,0.000000,3.000000,0.200000
38.851459,1763298317.265027,1763298053,1,4,0.000000,-23.416879,0.449974,0.013990,0.000935,0.000000,3.000000,0.200000
38.853442,1763298317.265027,1763298053,1,4,0.000000,-23.761245,0.449974,0.013990,0.000946,0.000000,3.000000,0.200000
38.855359,1763298317.265027,1763298053,1,4,0.344366,-23.761245,0.449974,0.013990,0.000140,0.000000,3.000000,0.200000
38.857445,1763298317.265027,1763298053,1,4,-0.344366,-23.761245,0.449974,0.013990,0.000001,0.000000,3.000000,0.200000
38.859445,1763298317.265027,1763298053,1,4,0.000000,-23.761245,0.449978,0.013990,0.000806,0.000000,3.000000,0.200000
38.861446,1763298317.265027,1763298053,1,4,0.688732,-23.761245,0.449978,0.013993,0.000946,0.000872,3.000000,0.200000
38.863447,1763298317.265027,1763298053,1,4,0.000000,-23.761245,0.449978,0.013993,0.000946,0.000946,3.000000,0.200000
38.865448,1763298317.265027,1763298053,1,4,-0.344366,-23.761245,0.449978,0.013993,0.000011,0.000074,3.000000,0.200000
38.867449,1763298317.265027,1763298053,1,4,0.000000,-23.761245,0.449982,0.013993,0.000926,0.000000,3.000000,0.200000
38.869535,1763298317.265027,1763298053,1,4,0.000000,-23.761245,0.449982,0.013993,0.000946,0.000000,3.000000,0.200000
38.871376,1763298317.265027,1763298053,1,4,0.000000,-23.761245,0.449982,0.013993,0.000021,0.000000,3.000000,0.200000
38.873493,1763298317.265027,1763298053,1,4,0.000000,-23.761245,0.449982,0.013993,0.000001,0.000000,3.000000,0.200000
38.875492,1763298317.265027,1763298053,1,4,-0.344366,-23.761245,0.449986,0.013993,0.000907,0.000000,3.000000,0.200000
38.877494,1763298317.265027,1763298053,1,4,0.344366,-23.761245,0.449986,0.013993,0.000500,0.000000,3.000000,0.200000
38.879495,1763298317.265027,1763298053,1,4,-0.344366,-23.072513,0.449986,0.013993,0.000003,0.000000,3.000000,0.200000
38.881495,1763298317.265027,1763298053,1,4,0.688732,-24.449976,0.449986,0.013993,0.000000,0.000000,3.000000,0.200000
38.883496,1763298317.265027,1763298053,1,4,0.000000,-24.449976,0.449986,0.013993,0.000682,0.000000,3.000000,0.200000
38.885497,1763298317.265027,1763298053,1,4,-0.344366,-23.761245,0.449990,0.013993,0.000945,0.000000,3.000000,0.200000
38.887499,1763298317.265027,1763298053,1,4,-0.344366,-23.761245,0.449990,0.013993,0.000265,0.000000,3.000000,0.200000
38.889499,1763298317.265027,1763298053,1,4,0.000000,-23.761245,0.449990,0.013993,0.000000,0.000000,3.000000,0.200000
38.891502,1763298317.265027,1763298053,1,4,0.000000,-23.761245,0.449990,0.013993,0.000000,0.000000,3.000000,0.200000
38.893502,1763298317.265027,1763298053,1,4,0.000000,-23.761245,0.449990,0.013993,0.000682,0.000000,3.000000,0.200000
38.895503,1763298317.265027,1763298053,1,4,0.000000,-23.761245,0.449993,0.013993,0.000943,0.000000,3.000000,0.200000
38.897504,1763298317.265027,1763298053,1,4,0.000000,-23.761245,0.449993,0.013993,0.000265,0.000000,3.000000,0.200000
38.899506,1763298317.265027,1763298053,1,4,0.000000,-23.761245,0.449993,0.013993,0.000000,0.000000,3.000000,0.200000
38.901506,1763298317.265027,1763298053,1,4,0.000000,-23.761245,0.449993,0.013993,0.000000,0.000000,3.000000,0.200000
38.903508,1763298317.265027,1763298053,1,4,0.000000,-23.761245,0.449993,0.013993,0.000000,0.000000,3.000000,0.200000
38.905509,1763298317.265027,1763298053,1,4,0.000000,-24.449976,0.449993,0.013993,0.000000,0.000446,3.000000,0.200000
38.907472,1763298317.265027,1763298053,1,4,-0.344366,-24.449976,0.449993,0.013997,0.000682,0.000943,3.000000,0.200000
38.909479,1763298317.265027,1763298053,1,4,0.000000,-23.761245,0.449997,0.013997,0.000946,0.000500,3.000000,0.200000
38.911472,1763298317.265027,1763298053,1,4,0.344366,-23.416879,0.449997,0.013997,0.000021,0.000003,3.000000,0.200000
38.913473,1763298317.265027,1763298053,1,4,0.000000,-23.761245,0.449997,0.013997,0.000001,0.000000,3.000000,0.200000
38.915474,1763298317.265027,1763298053,1,4,-0.344366,-23.416879,0.449997,0.013997,0.000000,0.000000,3.000000,0.200000
38.917474,1763298317.265027,1763298053,1,4,0.000000,-23.416879,0.450001,0.013997,0.000926,0.000000,3.000000,0.200000
38.919560,1763298317.265027,1763298053,1,4,0.000000,-23.761245,0.450001,0.013997,0.000265,0.000000,3.000000,0.200000
38.921487,1763298317.265027,1763298053,1,4,0.000000,-23.761245,0.450001,0.013997,0.000021,0.000000,3.000000,0.200000
38.923476,1763298317.265027,1763298053,1,4,0.000000,-23.761245,0.450001,0.013997,0.000446,0.000000,3.000000,0.200000
38.925478,1763298317.265027,1763298053,1,4,0.000000,-23.761245,0.450005,0.013997,0.000946,0.000000,3.000000,0.200000
38.927475,1763298317.265027,1763298053,1,4,0.000000,-23.761245,0.450005,0.013997,0.000485,0.000000,3.000000,0.200000
38.929479,1763298317.265027,1763298053,1,4,0.000000,-23.761245,0.450009,0.013997,0.000910,0.000000,3.000000,0.200000
38.931468,1763298317.265027,1763298053,1,4,-0.344366,-23.761245,0.450009,0.013997,0.000946,0.000000,3.000000,0.200000
