time,sys_time,session_id,mode,trial,fx,fy,pos_x,pos_y,vel_x,vel_y,threshold,window_s
76.432989,1763295391.854700,1763295298,1,6,-0.344366,-1.377463,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.434989,1763295391.854700,1763295298,1,6,-0.688732,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.437036,1763295391.854700,1763295298,1,6,0.000000,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.438993,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.441008,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.442993,1763295391.854700,1763295298,1,6,-0.688732,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.445010,1763295391.854700,1763295298,1,6,0.000000,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.446995,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.449022,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.450997,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.452998,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.454999,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.457000,1763295391.854700,1763295298,1,6,0.000000,1.033098,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.459023,1763295391.854700,1763295298,1,6,-0.344366,0.000000,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.461002,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.463004,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.465004,1763295391.854700,1763295298,1,6,0.000000,-1.377463,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.467005,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.469028,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.471007,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.473023,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.475008,1763295391.854700,1763295298,1,6,0.000000,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.477025,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.479052,1763295391.854700,1763295298,1,6,-0.688732,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.481012,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.483027,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.485029,1763295391.854700,1763295298,1,6,0.000000,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.487030,1763295391.854700,1763295298,1,6,-0.344366,-1.377463,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.489016,1763295391.854700,1763295298,1,6,0.000000,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.491051,1763295391.854700,1763295298,1,6,-0.344366,-1.033098,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.493017,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.495033,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.497019,1763295391.854700,1763295298,1,6,0.000000,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.499020,1763295391.854700,1763295298,1,6,0.000000,-1.377463,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.501044,1763295391.854700,1763295298,1,6,-0.344366,-1.033098,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.503021,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
76.505022,1763295391.854700,1763295298,1,6,-0.344366,-0.688732,0.450319,0.002411,0.000000,0.000000,3.000000,0.200000
93.952481,1763295409.500091,1763295298,1,7,-0.344366,0.000000,0.449872,0.001851,0.000000,0.000946,3.000000,0.200000
93.954523,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001851,0.000000,0.000021,3.000000,0.200000
93.956497,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001847,0.000000,-0.000935,3.000000,0.200000
93.958485,1763295409.500091,1763295298,1,7,0.344366,0.000000,0.449872,0.001847,0.000000,-0.000946,3.000000,0.200000
93.960497,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001847,0.000000,-0.000011,3.000000,0.200000
93.962517,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001847,0.000000,0.000446,3.000000,0.200000
93.964576,1763295409.500091,1763295298,1,7,0.000000,-0.344366,0.449872,0.001851,0.000000,0.000943,3.000000,0.200000
93.966540,1763295409.500091,1763295298,1,7,-0.344366,0.000000,0.449872,0.001851,0.000000,0.000500,3.000000,0.200000
93.968544,1763295409.500091,1763295298,1,7,-0.344366,-0.344366,0.449872,0.001847,0.000000,-0.000901,3.000000,0.200000
93.970544,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001847,0.000000,-0.000946,3.000000,0.200000
93.972445,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001847,0.000000,-0.000021,3.000000,0.200000
93.974587,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001851,0.000000,0.000806,3.000000,0.200000
93.976546,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001851,0.000000,0.000944,3.000000,0.200000
93.978549,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001851,0.000000,0.000140,3.000000,0.200000
93.980528,1763295409.500091,1763295298,1,7,-0.688732,-0.344366,0.449872,0.001847,0.000000,-0.000444,3.000000,0.200000
93.982530,1763295409.500091,1763295298,1,7,0.344366,0.000000,0.449872,0.001847,0.000000,-0.000945,3.000000,0.200000
93.984531,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001847,0.000000,-0.000039,3.000000,0.200000
93.986548,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001851,0.000000,0.000871,3.000000,0.200000
93.988515,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001851,0.000000,0.000946,3.000000,0.200000
93.990518,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001851,0.000000,0.000140,3.000000,0.200000
93.992504,1763295409.500091,1763295298,1,7,-0.344366,0.000000,0.449872,0.001851,0.000000,0.000000,3.000000,0.200000
93.994507,1763295409.500091,1763295298,1,7,0.688732,0.000000,0.449872,0.001847,0.000000,-0.000925,3.000000,0.200000
93.996506,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001847,0.000000,-0.000265,3.000000,0.200000
93.998535,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001851,0.000000,0.000643,3.000000,0.200000
94.000494,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001851,0.000000,0.000944,3.000000,0.200000
94.002494,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001851,0.000000,0.000140,3.000000,0.200000
94.004495,1763295409.500091,1763295298,1,7,-0.344366,0.000000,0.449872,0.001851,0.000000,0.000001,3.000000,0.200000
94.006497,1763295409.500091,1763295298,1,7,-0.344366,-0.344366,0.449872,0.001847,0.000000,-0.000682,3.000000,0.200000
94.008497,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001847,0.000000,-0.000946,3.000000,0.200000
94.010521,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001847,0.000000,-0.000500,3.000000,0.200000
94.012498,1763295409.500091,1763295298,1,7,0.344366,0.000000,0.449872,0.001851,0.000000,0.000932,3.000000,0.200000
94.014500,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001851,0.000000,0.000946,3.000000,0.200000
94.016518,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001851,0.000000,0.000006,3.000000,0.200000
94.018518,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001851,0.000000,0.000000,3.000000,0.200000
94.020546,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001851,0.000000,0.000000,3.000000,0.200000
94.022506,1763295409.500091,1763295298,1,7,0.344366,0.000000,0.449872,0.001851,0.000000,0.000000,3.000000,0.200000
94.024505,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001851,-0.000446,0.000000,3.000000,0.200000
94.026506,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449868,0.001851,-0.000907,0.000000,3.000000,0.200000
94.028506,1763295409.500091,1763295298,1,7,0.344366,0.000000,0.449868,0.001851,-0.000946,0.000000,3.000000,0.200000
94.030508,1763295409.500091,1763295298,1,7,-0.344366,0.000000,0.449872,0.001851,0.000901,0.000000,3.000000,0.200000
94.032534,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001851,0.000074,0.000000,3.000000,0.200000
94.034509,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001851,0.000000,0.000000,3.000000,0.200000
94.036510,1763295409.500091,1763295298,1,7,0.000000,-0.344366,0.449872,0.001851,0.000000,0.000000,3.000000,0.200000
94.038511,1763295409.500091,1763295298,1,7,0.344366,0.000000,0.449872,0.001851,0.000000,0.000000,3.000000,0.200000
94.040512,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001851,0.000000,0.000000,3.000000,0.200000
94.042557,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001851,0.000000,0.000000,3.000000,0.200000
94.044514,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001851,0.000000,0.000000,3.000000,0.200000
94.046515,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001851,0.000000,0.000000,3.000000,0.200000
94.048515,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001851,0.000000,0.000000,3.000000,0.200000
94.050533,1763295409.500091,1763295298,1,7,0.688732,0.000000,0.449872,0.001851,0.000000,0.000000,3.000000,0.200000
94.052560,1763295409.500091,1763295298,1,7,-0.344366,0.000000,0.449872,0.001851,0.000000,0.000000,3.000000,0.200000
94.054519,1763295409.500091,1763295298,1,7,-0.344366,0.000000,0.449872,0.001851,0.000000,0.000000,3.000000,0.200000
94.056517,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001851,0.000000,0.000000,3.000000,0.200000
94.058532,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001847,0.000000,-0.000907,3.000000,0.200000
94.060545,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001851,0.000000,-0.000139,3.000000,0.200000
94.062593,1763295409.500091,1763295298,1,7,0.344366,0.000000,0.449872,0.001851,0.000000,0.000907,3.000000,0.200000
94.064588,1763295409.500091,1763295298,1,7,-0.344366,0.000000,0.449872,0.001851,0.000000,0.000073,3.000000,0.200000
94.066589,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001851,0.000000,0.000000,3.000000,0.200000
94.068597,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001851,0.000000,0.000000,3.000000,0.200000
94.070500,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001851,0.000000,0.000000,3.000000,0.200000
94.072486,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001851,0.000000,0.000000,3.000000,0.200000
94.074598,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001851,0.000000,0.000000,3.000000,0.200000
94.076518,1763295409.500091,1763295298,1,7,0.344366,-0.344366,0.449872,0.001851,0.000000,0.000000,3.000000,0.200000
94.078519,1763295409.500091,1763295298,1,7,-0.344366,0.000000,0.449872,0.001851,0.000000,0.000000,3.000000,0.200000
94.080520,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001851,0.000000,0.000000,3.000000,0.200000
94.082520,1763295409.500091,1763295298,1,7,-0.344366,0.000000,0.449872,0.001851,0.000000,0.000000,3.000000,0.200000
94.084630,1763295409.500091,1763295298,1,7,0.000000,-0.688732,0.449872,0.001851,0.000000,0.000000,3.000000,0.200000
94.086522,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001851,0.000000,0.000000,3.000000,0.200000
94.088526,1763295409.500091,1763295298,1,7,0.344366,0.000000,0.449872,0.001851,0.000000,0.000000,3.000000,0.200000
94.090527,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001851,0.000000,0.000000,3.000000,0.200000
94.092526,1763295409.500091,1763295298,1,7,-0.344366,0.000000,0.449872,0.001851,0.000000,0.000000,3.000000,0.200000
94.094572,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001851,0.000000,0.000000,3.000000,0.200000
94.096545,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001851,0.000000,0.000000,3.000000,0.200000
94.098533,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001851,0.000000,0.000000,3.000000,0.200000
94.100529,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001851,0.000000,0.000000,3.000000,0.200000
94.102530,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001851,0.000000,0.000000,3.000000,0.200000
94.104576,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001851,0.000000,0.000000,3.000000,0.200000
94.106549,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001851,0.000000,0.000000,3.000000,0.200000
94.108534,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001851,0.000000,0.000000,3.000000,0.200000
94.110525,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001851,0.000000,0.000000,3.000000,0.200000
94.112527,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001851,0.000000,0.000000,3.000000,0.200000
94.114678,1763295409.500091,1763295298,1,7,0.344366,0.000000,0.449872,0.001851,0.000000,0.000000,3.000000,0.200000
94.116618,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001851,0.000000,0.000000,3.000000,0.200000
94.118557,1763295409.500091,1763295298,1,7,-0.344366,0.000000,0.449872,0.001851,0.000000,0.000000,3.000000,0.200000
94.120489,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001851,0.000000,0.000000,3.000000,0.200000
94.122490,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001851,0.000000,0.000000,3.000000,0.200000
94.124490,1763295409.500091,1763295298,1,7,-0.344366,0.000000,0.449872,0.001851,0.000000,0.000000,3.000000,0.200000
94.126489,1763295409.500091,1763295298,1,7,0.344366,0.000000,0.449872,0.001851,0.000000,0.000000,3.000000,0.200000
94.128497,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001851,0.000000,0.000000,3.000000,0.200000
94.130490,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001851,0.000000,0.000000,3.000000,0.200000
94.132507,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001851,0.000000,0.000000,3.000000,0.200000
94.134489,1763295409.500091,1763295298,1,7,0.344366,0.000000,0.449872,0.001851,0.000000,0.000000,3.000000,0.200000
94.136499,1763295409.500091,1763295298,1,7,-0.344366,0.000000,0.449872,0.001851,0.000000,0.000000,3.000000,0.200000
94.138489,1763295409.500091,1763295298,1,7,0.344366,0.000000,0.449872,0.001851,0.000000,0.000000,3.000000,0.200000
94.140494,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001851,0.000000,0.000000,3.000000,0.200000
94.142488,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001851,0.000000,0.000000,3.000000,0.200000
94.144489,1763295409.500091,1763295298,1,7,0.000000,-0.688732,0.449872,0.001851,0.000000,0.000000,3.000000,0.200000
94.146490,1763295409.500091,1763295298,1,7,0.344366,0.000000,0.449868,0.001851,-0.000925,0.000000,3.000000,0.200000
94.148493,1763295409.500091,1763295298,1,7,0.344366,0.000000,0.449872,0.001851,0.000443,0.000000,3.000000,0.200000
94.150495,1763295409.500091,1763295298,1,7,0.000000,0.000000,0.449872,0.001851,0.000907,0.000000,3.000000,0.200000
111.620891,1763295427.168729,1763295298,1,8,2.754927,0.000000,0.448267,0.001809,0.000000,0.000000,3.000000,0.200000
111.622888,1763295427.168729,1763295298,1,8,3.443659,0.000000,0.448267,0.001809,0.000000,0.000000,3.000000,0.200000
111.624903,1763295427.168729,1763295298,1,8,3.443659,0.000000,0.448267,0.001809,0.000000,0.000000,3.000000,0.200000
111.626894,1763295427.168729,1763295298,1,8,3.788025,0.000000,0.448267,0.001809,0.000000,0.000000,3.000000,0.200000
111.628897,1763295427.168729,1763295298,1,8,3.443659,0.000000,0.448267,0.001809,0.000000,0.000000,3.000000,0.200000
111.630895,1763295427.168729,1763295298,1,8,3.443659,0.000000,0.448267,0.001809,0.000000,0.000000,3.000000,0.200000
111.632894,1763295427.168729,1763295298,1,8,3.443659,0.000000,0.448267,0.001809,0.000000,0.000000,3.000000,0.200000
111.634907,1763295427.168729,1763295298,1,8,4.821122,0.000000,0.448267,0.001809,0.000000,0.000000,3.000000,0.200000
111.636896,1763295427.168729,1763295298,1,8,3.099293,0.000000,0.448267,0.001809,0.000000,0.000000,3.000000,0.200000
111.638908,1763295427.168729,1763295298,1,8,3.443659,0.000000,0.448267,0.001809,0.000000,0.000000,3.000000,0.200000
111.640898,1763295427.168729,1763295298,1,8,3.099293,0.000000,0.448267,0.001809,0.000000,0.000000,3.000000,0.200000
111.642901,1763295427.168729,1763295298,1,8,3.099293,0.000000,0.448267,0.001809,0.000000,0.000000,3.000000,0.200000
111.644909,1763295427.168729,1763295298,1,8,3.443659,0.000000,0.448267,0.001809,0.000000,0.000000,3.000000,0.200000
111.646900,1763295427.168729,1763295298,1,8,3.788025,0.000000,0.448267,0.001809,0.000000,0.000000,3.000000,0.200000
111.648901,1763295427.168729,1763295298,1,8,3.443659,0.000000,0.448267,0.001809,0.000000,0.000000,3.000000,0.200000
111.650902,1763295427.168729,1763295298,1,8,3.443659,0.000000,0.448267,0.001809,0.000000,0.000000,3.000000,0.200000
111.652903,1763295427.168729,1763295298,1,8,3.443659,0.000000,0.448267,0.001809,0.000000,0.000000,3.000000,0.200000
111.654915,1763295427.168729,1763295298,1,8,2.754927,0.000000,0.448267,0.001813,0.000000,0.000682,3.000000,0.200000
111.656912,1763295427.168729,1763295298,1,8,3.788025,0.000000,0.448267,0.001813,0.000000,0.000926,3.000000,0.200000
111.658904,1763295427.168729,1763295298,1,8,3.788025,0.000000,0.448267,0.001813,0.000000,0.000946,3.000000,0.200000
111.660917,1763295427.168729,1763295298,1,8,3.788025,0.000000,0.448267,0.001813,0.000000,0.000021,3.000000,0.200000
111.662906,1763295427.168729,1763295298,1,8,4.132390,0.000000,0.448267,0.001813,0.000000,0.000000,3.000000,0.200000
111.664915,1763295427.168729,1763295298,1,8,3.443659,1.377463,0.448267,0.001809,0.000000,-0.000940,3.000000,0.200000
111.666908,1763295427.168729,1763295298,1,8,4.132390,1.377463,0.448267,0.001809,0.000000,-0.000946,3.000000,0.200000
111.668909,1763295427.168729,1763295298,1,8,3.443659,0.000000,0.448267,0.001809,0.000000,-0.000074,3.000000,0.200000
111.670910,1763295427.168729,1763295298,1,8,3.443659,0.000000,0.448267,0.001813,0.000000,0.000940,3.000000,0.200000
111.672908,1763295427.168729,1763295298,1,8,3.443659,0.000000,0.448267,0.001813,0.000000,0.000500,3.000000,0.200000
111.674921,1763295427.168729,1763295298,1,8,3.443659,0.000000,0.448267,0.001809,0.000000,-0.000872,3.000000,0.200000
111.676907,1763295427.168729,1763295298,1,8,3.099293,0.000000,0.448267,0.001809,0.000000,-0.000940,3.000000,0.200000
111.678910,1763295427.168729,1763295298,1,8,3.443659,1.033098,0.448267,0.001809,0.000000,-0.000946,3.000000,0.200000
111.680910,1763295427.168729,1763295298,1,8,3.443659,0.000000,0.448267,0.001809,0.000000,-0.000006,3.000000,0.200000
111.682923,1763295427.168729,1763295298,1,8,4.821122,0.000000,0.448267,0.001813,0.000000,0.000944,3.000000,0.200000
111.684921,1763295427.168729,1763295298,1,8,3.443659,1.033098,0.448267,0.001813,0.000000,0.000946,3.000000,0.200000
111.686911,1763295427.168729,1763295298,1,8,4.132390,0.000000,0.448267,0.001813,0.000000,0.000021,3.000000,0.200000
111.688912,1763295427.168729,1763295298,1,8,3.443659,0.000000,0.448267,0.001813,0.000000,0.000000,3.000000,0.200000
111.690913,1763295427.168729,1763295298,1,8,3.443659,0.000000,0.448267,0.001813,0.000682,0.000000,3.000000,0.200000
111.692920,1763295427.168729,1763295298,1,8,3.443659,0.000000,0.448271,0.001813,0.000926,0.000000,3.000000,0.200000
111.695056,1763295427.168729,1763295298,1,8,3.443659,0.000000,0.448271,0.001813,0.000946,0.000000,3.000000,0.200000
111.697024,1763295427.168729,1763295298,1,8,3.788025,1.377463,0.448267,0.001813,-0.000887,0.000000,3.000000,0.200000
111.699042,1763295427.168729,1763295298,1,8,3.788025,0.000000,0.448267,0.001809,-0.000946,-0.000907,3.000000,0.200000
111.701067,1763295427.168729,1763295298,1,8,3.443659,1.377463,0.448271,0.001809,0.000937,-0.000946,3.000000,0.200000
111.703069,1763295427.168729,1763295298,1,8,3.788025,0.000000,0.448271,0.001813,0.000946,0.000679,3.000000,0.200000
111.705133,1763295427.168729,1763295298,1,8,3.443659,0.000000,0.448271,0.001813,0.000074,0.000925,3.000000,0.200000
111.707084,1763295427.168729,1763295298,1,8,3.443659,0.000000,0.448271,0.001813,0.000000,0.000946,3.000000,0.200000
111.709086,1763295427.168729,1763295298,1,8,3.443659,0.000000,0.448271,0.001813,0.000000,0.000011,3.000000,0.200000
111.711087,1763295427.168729,1763295298,1,8,3.443659,0.000000,0.448271,0.001809,0.000000,-0.000682,3.000000,0.200000
111.713088,1763295427.168729,1763295298,1,8,3.788025,0.000000,0.448271,0.001809,0.000000,-0.000943,3.000000,0.200000
111.715090,1763295427.168729,1763295298,1,8,4.132390,0.000000,0.448271,0.001809,0.000000,-0.000500,3.000000,0.200000
111.717126,1763295427.168729,1763295298,1,8,3.099293,0.000000,0.448271,0.001809,0.000000,-0.000003,3.000000,0.200000
111.719093,1763295427.168729,1763295298,1,8,4.132390,0.000000,0.448271,0.001813,0.000000,0.000935,3.000000,0.200000
111.721094,1763295427.168729,1763295298,1,8,3.443659,0.000000,0.448271,0.001813,0.000000,0.000946,3.000000,0.200000
111.723073,1763295427.168729,1763295298,1,8,3.443659,0.000000,0.448271,0.001809,0.000000,-0.000435,3.000000,0.200000
111.725074,1763295427.168729,1763295298,1,8,3.443659,1.033098,0.448271,0.001809,0.000000,-0.000945,3.000000,0.200000
111.727075,1763295427.168729,1763295298,1,8,3.788025,0.000000,0.448271,0.001809,0.000000,-0.000265,3.000000,0.200000
111.729108,1763295427.168729,1763295298,1,8,3.788025,0.000000,0.448271,0.001809,0.000000,-0.000002,3.000000,0.200000
111.731078,1763295427.168729,1763295298,1,8,3.443659,0.000000,0.448271,0.001813,0.000000,0.000806,3.000000,0.200000
111.733078,1763295427.168729,1763295298,1,8,3.788025,0.000000,0.448271,0.001813,0.000000,0.000946,3.000000,0.200000
111.735060,1763295427.168729,1763295298,1,8,3.788025,0.000000,0.448271,0.001813,0.000000,0.000264,3.000000,0.200000
111.737051,1763295427.168729,1763295298,1,8,3.443659,0.000000,0.448271,0.001813,0.000000,0.000001,3.000000,0.200000
111.739054,1763295427.168729,1763295298,1,8,3.099293,0.000000,0.448271,0.001813,0.000000,0.000000,3.000000,0.200000
111.741074,1763295427.168729,1763295298,1,8,3.443659,0.000000,0.448271,0.001813,0.000000,0.000000,3.000000,0.200000
111.743038,1763295427.168729,1763295298,1,8,3.099293,0.000000,0.448271,0.001813,0.000000,0.000000,3.000000,0.200000
111.745041,1763295427.168729,1763295298,1,8,3.443659,0.000000,0.448271,0.001813,0.000000,0.000000,3.000000,0.200000
111.747042,1763295427.168729,1763295298,1,8,3.443659,0.000000,0.448271,0.001813,0.000000,0.000000,3.000000,0.200000
111.749043,1763295427.168729,1763295298,1,8,3.099293,0.000000,0.448271,0.001813,0.000000,0.000000,3.000000,0.200000
111.751065,1763295427.168729,1763295298,1,8,3.443659,0.000000,0.448271,0.001813,0.000000,0.000000,3.000000,0.200000
111.753045,1763295427.168729,1763295298,1,8,3.443659,0.000000,0.448271,0.001813,0.000000,0.000000,3.000000,0.200000
111.755045,1763295427.168729,1763295298,1,8,3.443659,0.000000,0.448271,0.001813,0.000000,0.000000,3.000000,0.200000
111.757047,1763295427.168729,1763295298,1,8,4.821122,1.377463,0.448271,0.001813,0.000000,0.000000,3.000000,0.200000
111.759047,1763295427.168729,1763295298,1,8,3.443659,0.000000,0.448271,0.001813,0.000000,0.000000,3.000000,0.200000
111.761069,1763295427.168729,1763295298,1,8,3.443659,0.000000,0.448271,0.001813,0.000000,0.000000,3.000000,0.200000
111.763049,1763295427.168729,1763295298,1,8,3.099293,0.000000,0.448271,0.001813,0.000000,0.000000,3.000000,0.200000
111.765050,1763295427.168729,1763295298,1,8,3.788025,0.000000,0.448271,0.001813,0.000000,0.000000,3.000000,0.200000
111.767050,1763295427.168729,1763295298,1,8,4.132390,0.000000,0.448275,0.001813,0.000872,0.000000,3.000000,0.200000
111.769051,1763295427.168729,1763295298,1,8,3.788025,0.000000,0.448275,0.001813,0.000946,0.000000,3.000000,0.200000
111.771074,1763295427.168729,1763295298,1,8,3.099293,0.000000,0.448275,0.001813,0.000011,0.000000,3.000000,0.200000
111.773052,1763295427.168729,1763295298,1,8,3.099293,0.000000,0.448275,0.001813,0.000000,0.000000,3.000000,0.200000
111.775054,1763295427.168729,1763295298,1,8,4.132390,0.000000,0.448271,0.001813,-0.000935,0.000000,3.000000,0.200000
111.777054,1763295427.168729,1763295298,1,8,3.443659,0.000000,0.448275,0.001813,-0.000021,0.000000,3.000000,0.200000
111.779055,1763295427.168729,1763295298,1,8,3.443659,0.000000,0.448275,0.001813,0.000264,0.000000,3.000000,0.200000
111.781101,1763295427.168729,1763295298,1,8,3.443659,1.377463,0.448275,0.001813,0.000003,0.000000,3.000000,0.200000
111.783070,1763295427.168729,1763295298,1,8,4.132390,0.000000,0.448275,0.001813,0.000000,0.000000,3.000000,0.200000
111.785074,1763295427.168729,1763295298,1,8,3.443659,0.000000,0.448275,0.001813,0.000000,0.000000,3.000000,0.200000
111.787076,1763295427.168729,1763295298,1,8,3.443659,0.000000,0.448275,0.001817,0.000000,0.000935,3.000000,0.200000
111.789076,1763295427.168729,1763295298,1,8,3.443659,1.033098,0.448275,0.001817,0.000000,0.000946,3.000000,0.200000
