time,sys_time,session_id,mode,trial,fx,fy,pos_x,pos_y,vel_x,vel_y,threshold,window_s
64.425923,1763294972.635613,1763294886,1,4,0.688732,-20.317586,0.449668,0.012301,0.000000,0.000000,3.000000,0.200000
64.427924,1763294972.635613,1763294886,1,4,0.344366,-20.317586,0.449668,0.012301,0.000000,0.000000,3.000000,0.200000
64.429951,1763294972.635613,1763294886,1,4,0.000000,-20.317586,0.449668,0.012301,0.000000,0.000000,3.000000,0.200000
64.431914,1763294972.635613,1763294886,1,4,0.344366,-20.317586,0.449668,0.012301,0.000000,0.000000,3.000000,0.200000
64.433915,1763294972.635613,1763294886,1,4,0.344366,-20.317586,0.449668,0.012301,0.000000,0.000000,3.000000,0.200000
64.435915,1763294972.635613,1763294886,1,4,0.000000,-20.317586,0.449668,0.012301,0.000000,0.000000,3.000000,0.200000
64.437916,1763294972.635613,1763294886,1,4,0.344366,-20.317586,0.449668,0.012301,0.000000,0.000000,3.000000,0.200000
64.439917,1763294972.635613,1763294886,1,4,0.344366,-20.661952,0.449668,0.012301,0.000000,0.000000,3.000000,0.200000
64.441944,1763294972.635613,1763294886,1,4,0.688732,-20.317586,0.449668,0.012301,0.000000,0.000000,3.000000,0.200000
64.443919,1763294972.635613,1763294886,1,4,0.688732,-20.317586,0.449668,0.012301,0.000000,0.000000,3.000000,0.200000
64.445906,1763294972.635613,1763294886,1,4,0.688732,-20.661952,0.449668,0.012301,0.000000,0.000000,3.000000,0.200000
64.447905,1763294972.635613,1763294886,1,4,0.000000,-20.661952,0.449668,0.012301,0.000000,0.000000,3.000000,0.200000
64.449907,1763294972.635613,1763294886,1,4,0.688732,-20.317586,0.449668,0.012301,0.000000,0.000000,3.000000,0.200000
64.451907,1763294972.635613,1763294886,1,4,0.344366,-20.661952,0.449668,0.012301,0.000000,0.000000,3.000000,0.200000
64.453932,1763294972.635613,1763294886,1,4,0.000000,-20.661952,0.449668,0.012301,0.000000,0.000000,3.000000,0.200000
64.455924,1763294972.635613,1763294886,1,4,0.688732,-20.661952,0.449668,0.012301,0.000000,0.000000,3.000000,0.200000
64.457909,1763294972.635613,1763294886,1,4,0.344366,-20.317586,0.449668,0.012301,0.000000,0.000000,3.000000,0.200000
64.459910,1763294972.635613,1763294886,1,4,0.344366,-19.973220,0.449668,0.012301,0.000000,0.000000,3.000000,0.200000
64.461911,1763294972.635613,1763294886,1,4,0.344366,-20.661952,0.449668,0.012301,0.000000,0.000000,3.000000,0.200000
64.463936,1763294972.635613,1763294886,1,4,0.344366,-20.317586,0.449668,0.012305,0.000000,0.000872,3.000000,0.200000
64.465913,1763294972.635613,1763294886,1,4,0.000000,-19.973220,0.449668,0.012305,0.000000,0.000945,3.000000,0.200000
64.467913,1763294972.635613,1763294886,1,4,0.688732,-20.317586,0.449668,0.012305,0.000000,0.000006,3.000000,0.200000
64.469914,1763294972.635613,1763294886,1,4,0.688732,-20.317586,0.449668,0.012305,0.000000,0.000000,3.000000,0.200000
64.471914,1763294972.635613,1763294886,1,4,0.344366,-20.317586,0.449668,0.012305,0.000000,0.000000,3.000000,0.200000
64.473937,1763294972.635613,1763294886,1,4,0.688732,-20.317586,0.449668,0.012305,0.000000,0.000000,3.000000,0.200000
64.475916,1763294972.635613,1763294886,1,4,0.688732,-20.317586,0.449668,0.012305,0.000000,0.000000,3.000000,0.200000
64.477917,1763294972.635613,1763294886,1,4,0.000000,-20.661952,0.449668,0.012305,0.000000,0.000000,3.000000,0.200000
64.479918,1763294972.635613,1763294886,1,4,0.344366,-20.317586,0.449668,0.012305,0.000000,0.000000,3.000000,0.200000
64.481918,1763294972.635613,1763294886,1,4,0.344366,-20.317586,0.449668,0.012305,0.000000,0.000000,3.000000,0.200000
64.483941,1763294972.635613,1763294886,1,4,0.344366,-20.317586,0.449668,0.012305,0.000000,0.000000,3.000000,0.200000
64.485920,1763294972.635613,1763294886,1,4,0.344366,-20.317586,0.449668,0.012305,0.000000,0.000000,3.000000,0.200000
64.487922,1763294972.635613,1763294886,1,4,0.688732,-20.317586,0.449668,0.012309,0.000000,0.000935,3.000000,0.200000
64.489923,1763294972.635613,1763294886,1,4,1.033098,-20.317586,0.449668,0.012309,0.000000,0.000140,3.000000,0.200000
64.491923,1763294972.635613,1763294886,1,4,0.344366,-19.973220,0.449668,0.012309,0.000000,0.000006,3.000000,0.200000
64.493953,1763294972.635613,1763294886,1,4,0.688732,-20.317586,0.449668,0.012309,0.000000,0.000000,3.000000,0.200000
64.495925,1763294972.635613,1763294886,1,4,0.000000,-20.317586,0.449668,0.012309,0.000000,0.000000,3.000000,0.200000
64.497925,1763294972.635613,1763294886,1,4,0.688732,-19.973220,0.449668,0.012309,0.000000,0.000000,3.000000,0.200000
64.499926,1763294972.635613,1763294886,1,4,0.000000,-20.317586,0.449668,0.012309,0.000000,0.000000,3.000000,0.200000
64.501927,1763294972.635613,1763294886,1,4,0.344366,-20.317586,0.449668,0.012309,0.000000,0.000682,3.000000,0.200000
64.503952,1763294972.635613,1763294886,1,4,0.688732,-20.317586,0.449668,0.012313,0.000000,0.000945,3.000000,0.200000
64.505929,1763294972.635613,1763294886,1,4,0.000000,-20.317586,0.449668,0.012313,0.000000,0.000140,3.000000,0.200000
64.507930,1763294972.635613,1763294886,1,4,0.344366,-20.317586,0.449668,0.012313,0.000000,0.000001,3.000000,0.200000
64.509946,1763294972.635613,1763294886,1,4,0.688732,-20.317586,0.449668,0.012313,0.000000,0.000000,3.000000,0.200000
64.511931,1763294972.635613,1763294886,1,4,0.688732,-20.661952,0.449668,0.012313,0.000000,0.000000,3.000000,0.200000
64.513956,1763294972.635613,1763294886,1,4,1.033098,-20.317586,0.449668,0.012313,0.000000,0.000000,3.000000,0.200000
64.515933,1763294972.635613,1763294886,1,4,0.000000,-20.317586,0.449668,0.012313,0.000000,0.000000,3.000000,0.200000
64.517933,1763294972.635613,1763294886,1,4,0.000000,-20.317586,0.449668,0.012317,0.000000,0.000926,3.000000,0.200000
64.519949,1763294972.635613,1763294886,1,4,0.000000,-20.317586,0.449668,0.012317,0.000000,0.000946,3.000000,0.200000
64.521951,1763294972.635613,1763294886,1,4,0.688732,-20.317586,0.449668,0.012317,0.000000,0.000003,3.000000,0.200000
64.523976,1763294972.635613,1763294886,1,4,0.344366,-20.317586,0.449668,0.012317,0.000000,0.000000,3.000000,0.200000
64.525944,1763294972.635613,1763294886,1,4,0.000000,-20.317586,0.449668,0.012317,0.000000,0.000000,3.000000,0.200000
64.527881,1763294972.635613,1763294886,1,4,0.688732,-20.661952,0.449668,0.012320,0.000000,0.000935,3.000000,0.200000
64.529886,1763294972.635613,1763294886,1,4,0.688732,-20.661952,0.449668,0.012320,0.000000,0.000946,3.000000,0.200000
64.531887,1763294972.635613,1763294886,1,4,0.344366,-19.973220,0.449668,0.012320,0.000000,0.000006,3.000000,0.200000
64.533896,1763294972.635613,1763294886,1,4,0.000000,-20.317586,0.449668,0.012324,0.000000,0.000806,3.000000,0.200000
64.536053,1763294972.635613,1763294886,1,4,0.688732,-20.317586,0.449668,0.012324,0.000000,0.000945,3.000000,0.200000
81.969692,1763294990.267217,1763294886,1,5,-3.788025,-16.185196,0.451791,0.010136,0.000000,0.000000,3.000000,0.200000
81.971693,1763294990.267217,1763294886,1,5,-3.788025,-15.496464,0.451791,0.010136,0.000000,0.000000,3.000000,0.200000
81.973694,1763294990.267217,1763294886,1,5,-3.099293,-16.185196,0.451791,0.010136,0.000000,0.000000,3.000000,0.200000
81.975695,1763294990.267217,1763294886,1,5,-3.099293,-16.529562,0.451791,0.010136,0.000000,0.000000,3.000000,0.200000
81.977737,1763294990.267217,1763294886,1,5,-3.788025,-16.185196,0.451791,0.010136,0.000000,0.000000,3.000000,0.200000
81.979709,1763294990.267217,1763294886,1,5,-3.099293,-15.496464,0.451791,0.010136,0.000000,0.000000,3.000000,0.200000
81.981713,1763294990.267217,1763294886,1,5,-3.099293,-16.185196,0.451791,0.010136,0.000000,0.000000,3.000000,0.200000
81.983713,1763294990.267217,1763294886,1,5,-3.788025,-16.185196,0.451791,0.010136,0.000000,0.000000,3.000000,0.200000
81.985715,1763294990.267217,1763294886,1,5,-3.099293,-16.185196,0.451791,0.010136,0.000000,0.000000,3.000000,0.200000
81.987740,1763294990.267217,1763294886,1,5,-3.788025,-16.185196,0.451791,0.010136,0.000000,0.000000,3.000000,0.200000
81.989716,1763294990.267217,1763294886,1,5,-3.099293,-16.185196,0.451791,0.010136,0.000000,0.000000,3.000000,0.200000
81.991717,1763294990.267217,1763294886,1,5,-3.788025,-16.185196,0.451791,0.010140,0.000000,0.000940,3.000000,0.200000
81.993718,1763294990.267217,1763294886,1,5,-3.099293,-16.185196,0.451791,0.010140,0.000000,0.000039,3.000000,0.200000
81.995720,1763294990.267217,1763294886,1,5,-3.788025,-16.185196,0.451791,0.010140,0.000000,0.000006,3.000000,0.200000
81.997748,1763294990.267217,1763294886,1,5,-3.788025,-16.185196,0.451791,0.010140,0.000000,0.000000,3.000000,0.200000
81.999722,1763294990.267217,1763294886,1,5,-3.788025,-16.185196,0.451791,0.010140,0.000000,0.000000,3.000000,0.200000
82.001721,1763294990.267217,1763294886,1,5,-3.099293,-16.185196,0.451791,0.010140,0.000000,0.000000,3.000000,0.200000
82.003723,1763294990.267217,1763294886,1,5,-3.788025,-16.529562,0.451791,0.010140,0.000000,0.000000,3.000000,0.200000
82.005723,1763294990.267217,1763294886,1,5,-3.099293,-16.185196,0.451791,0.010140,0.000000,0.000000,3.000000,0.200000
82.007709,1763294990.267217,1763294886,1,5,-3.788025,-16.185196,0.451791,0.010140,0.000000,0.000000,3.000000,0.200000
82.009733,1763294990.267217,1763294886,1,5,-3.099293,-16.185196,0.451791,0.010140,0.000000,0.000000,3.000000,0.200000
82.011711,1763294990.267217,1763294886,1,5,-3.788025,-16.185196,0.451791,0.010140,0.000000,0.000682,3.000000,0.200000
82.013711,1763294990.267217,1763294886,1,5,-3.788025,-16.529562,0.451791,0.010144,0.000000,0.000946,3.000000,0.200000
82.015713,1763294990.267217,1763294886,1,5,-3.099293,-16.185196,0.451791,0.010144,0.000000,0.000265,3.000000,0.200000
82.017714,1763294990.267217,1763294886,1,5,-3.099293,-16.529562,0.451791,0.010144,0.000000,0.000001,3.000000,0.200000
82.019736,1763294990.267217,1763294886,1,5,-3.099293,-15.496464,0.451791,0.010144,0.000000,0.000000,3.000000,0.200000
82.021727,1763294990.267217,1763294886,1,5,-3.788025,-16.185196,0.451791,0.010144,0.000000,0.000000,3.000000,0.200000
82.023704,1763294990.267217,1763294886,1,5,-3.788025,-16.185196,0.451791,0.010144,0.000000,0.000000,3.000000,0.200000
82.025716,1763294990.267217,1763294886,1,5,-3.788025,-16.185196,0.451791,0.010144,0.000000,0.000000,3.000000,0.200000
82.027718,1763294990.267217,1763294886,1,5,-3.099293,-16.185196,0.451791,0.010144,0.000000,0.000000,3.000000,0.200000
82.029739,1763294990.267217,1763294886,1,5,-3.788025,-16.529562,0.451791,0.010144,0.000000,0.000000,3.000000,0.200000
82.031719,1763294990.267217,1763294886,1,5,-3.788025,-16.185196,0.451791,0.010144,0.000000,0.000000,3.000000,0.200000
82.033720,1763294990.267217,1763294886,1,5,-3.788025,-16.185196,0.451791,0.010144,0.000000,0.000000,3.000000,0.200000
82.035721,1763294990.267217,1763294886,1,5,-3.099293,-16.529562,0.451791,0.010144,0.000000,0.000000,3.000000,0.200000
82.037722,1763294990.267217,1763294886,1,5,-3.099293,-16.185196,0.451791,0.010144,0.000000,0.000000,3.000000,0.200000
82.039744,1763294990.267217,1763294886,1,5,-3.099293,-16.185196,0.451791,0.010144,0.000000,0.000000,3.000000,0.200000
82.041723,1763294990.267217,1763294886,1,5,-3.443659,-16.185196,0.451791,0.010144,0.000000,0.000000,3.000000,0.200000
82.043724,1763294990.267217,1763294886,1,5,-3.788025,-16.185196,0.451791,0.010144,0.000000,0.000000,3.000000,0.200000
82.045725,1763294990.267217,1763294886,1,5,-3.099293,-16.185196,0.451791,0.010144,0.000000,0.000000,3.000000,0.200000
82.047727,1763294990.267217,1763294886,1,5,-3.788025,-15.496464,0.451791,0.010144,0.000000,0.000000,3.000000,0.200000
82.049671,1763294990.267217,1763294886,1,5,-3.099293,-16.185196,0.451791,0.010144,0.000000,0.000000,3.000000,0.200000
82.051697,1763294990.267217,1763294886,1,5,-3.099293,-15.496464,0.451791,0.010144,0.000000,0.000000,3.000000,0.200000
82.053678,1763294990.267217,1763294886,1,5,-3.788025,-16.185196,0.451791,0.010144,0.000000,0.000000,3.000000,0.200000
82.055689,1763294990.267217,1763294886,1,5,-3.788025,-16.185196,0.451791,0.010144,0.000000,0.000000,3.000000,0.200000
82.057691,1763294990.267217,1763294886,1,5,-3.099293,-16.529562,0.451791,0.010144,0.000000,0.000000,3.000000,0.200000
82.059689,1763294990.267217,1763294886,1,5,-3.099293,-16.185196,0.451791,0.010144,0.000000,0.000000,3.000000,0.200000
82.061711,1763294990.267217,1763294886,1,5,-3.788025,-16.185196,0.451791,0.010144,0.000000,0.000000,3.000000,0.200000
82.063803,1763294990.267217,1763294886,1,5,-3.788025,-16.185196,0.451791,0.010144,0.000000,0.000000,3.000000,0.200000
82.065800,1763294990.267217,1763294886,1,5,-3.099293,-16.185196,0.451791,0.010144,0.000000,0.000000,3.000000,0.200000
82.067802,1763294990.267217,1763294886,1,5,-3.788025,-16.185196,0.451791,0.010144,0.000000,0.000000,3.000000,0.200000
82.069803,1763294990.267217,1763294886,1,5,-3.788025,-16.185196,0.451791,0.010144,0.000000,0.000000,3.000000,0.200000
82.071742,1763294990.267217,1763294886,1,5,-4.132390,-16.185196,0.451791,0.010144,0.000000,0.000000,3.000000,0.200000
82.073703,1763294990.267217,1763294886,1,5,-3.099293,-15.496464,0.451791,0.010144,0.000000,0.000000,3.000000,0.200000
82.075698,1763294990.267217,1763294886,1,5,-3.099293,-16.185196,0.451791,0.010144,0.000000,0.000000,3.000000,0.200000
82.077698,1763294990.267217,1763294886,1,5,-3.099293,-15.496464,0.451791,0.010144,0.000000,0.000000,3.000000,0.200000
82.079687,1763294990.267217,1763294886,1,5,-3.788025,-16.185196,0.451791,0.010144,0.000000,0.000000,3.000000,0.200000
82.081676,1763294990.267217,1763294886,1,5,-3.788025,-15.496464,0.451791,0.010144,0.000000,0.000000,3.000000,0.200000
82.083725,1763294990.267217,1763294886,1,5,-3.788025,-16.185196,0.451791,0.010144,0.000000,0.000000,3.000000,0.200000
82.085839,1763294990.267217,1763294886,1,5,-3.788025,-16.185196,0.451791,0.010144,0.000000,0.000000,3.000000,0.200000
82.087723,1763294990.267217,1763294886,1,5,-3.788025,-16.185196,0.451791,0.010144,0.000000,0.000000,3.000000,0.200000
82.089858,1763294990.267217,1763294886,1,5,-3.788025,-16.529562,0.451791,0.010144,0.000000,0.000000,3.000000,0.200000
82.091669,1763294990.267217,1763294886,1,5,-3.788025,-16.185196,0.451791,0.010144,0.000000,0.000000,3.000000,0.200000
82.093670,1763294990.267217,1763294886,1,5,-3.788025,-16.185196,0.451791,0.010144,0.000000,0.000000,3.000000,0.200000
82.095671,1763294990.267217,1763294886,1,5,-3.099293,-16.185196,0.451791,0.010144,0.000000,0.000000,3.000000,0.200000
82.097670,1763294990.267217,1763294886,1,5,-3.788025,-16.185196,0.451791,0.010144,0.000000,0.000000,3.000000,0.200000
82.099663,1763294990.267217,1763294886,1,5,-3.099293,-16.529562,0.451791,0.010144,0.000000,0.000000,3.000000,0.200000
82.101671,1763294990.267217,1763294886,1,5,-3.099293,-16.185196,0.451791,0.010144,0.000000,0.000000,3.000000,0.200000
82.103666,1763294990.267217,1763294886,1,5,-3.099293,-15.496464,0.451791,0.010144,0.000000,0.000000,3.000000,0.200000
82.105686,1763294990.267217,1763294886,1,5,-3.099293,-16.185196,0.451791,0.010144,0.000000,0.000000,3.000000,0.200000
82.107683,1763294990.267217,1763294886,1,5,-3.788025,-16.529562,0.451791,0.010144,0.000000,0.000000,3.000000,0.200000
82.109676,1763294990.267217,1763294886,1,5,-3.788025,-16.185196,0.451791,0.010144,0.000000,0.000000,3.000000,0.200000
82.111690,1763294990.267217,1763294886,1,5,-3.788025,-15.496464,0.451791,0.010144,0.000000,0.000000,3.000000,0.200000
82.113690,1763294990.267217,1763294886,1,5,-3.099293,-16.185196,0.451791,0.010148,0.000000,0.000907,3.000000,0.200000
82.115704,1763294990.267217,1763294886,1,5,-3.099293,-15.496464,0.451791,0.010148,0.000000,0.000943,3.000000,0.200000
82.117695,1763294990.267217,1763294886,1,5,-3.788025,-16.185196,0.451791,0.010148,0.000000,0.000500,3.000000,0.200000
82.119699,1763294990.267217,1763294886,1,5,-3.788025,-16.185196,0.451791,0.010148,0.000000,0.000003,3.000000,0.200000
82.121706,1763294990.267217,1763294886,1,5,-3.788025,-16.185196,0.451791,0.010148,0.000000,0.000000,3.000000,0.200000
82.123700,1763294990.267217,1763294886,1,5,-3.099293,-15.496464,0.451791,0.010148,0.000000,0.000000,3.000000,0.200000
82.125717,1763294990.267217,1763294886,1,5,-3.099293,-16.873927,0.451791,0.010148,0.000000,0.000000,3.000000,0.200000
82.127713,1763294990.267217,1763294886,1,5,-3.788025,-16.529562,0.451791,0.010148,0.000000,0.000000,3.000000,0.200000
82.129724,1763294990.267217,1763294886,1,5,-3.099293,-16.185196,0.451791,0.010148,0.000000,0.000000,3.000000,0.200000
82.131733,1763294990.267217,1763294886,1,5,-3.788025,-16.185196,0.451791,0.010148,0.000000,0.000000,3.000000,0.200000
82.133742,1763294990.267217,1763294886,1,5,-3.788025,-16.185196,0.451791,0.010148,0.000000,0.000000,3.000000,0.200000
82.135762,1763294990.267217,1763294886,1,5,-3.788025,-16.185196,0.451791,0.010148,0.000000,0.000000,3.000000,0.200000
82.137744,1763294990.267217,1763294886,1,5,-3.443659,-16.185196,0.451791,0.010148,0.000000,0.000000,3.000000,0.200000
82.139745,1763294990.267217,1763294886,1,5,-3.099293,-15.496464,0.451791,0.010148,0.000000,0.000000,3.000000,0.200000
82.141746,1763294990.267217,1763294886,1,5,-3.099293,-15.496464,0.451791,0.010148,0.000000,0.000000,3.000000,0.200000
82.143747,1763294990.267217,1763294886,1,5,-3.443659,-16.185196,0.451791,0.010148,0.000000,0.000000,3.000000,0.200000
82.145772,1763294990.267217,1763294886,1,5,-3.099293,-16.185196,0.451791,0.010148,0.000000,0.000000,3.000000,0.200000
82.147749,1763294990.267217,1763294886,1,5,-3.099293,-16.185196,0.451791,0.010148,0.000000,0.000000,3.000000,0.200000
82.149749,1763294990.267217,1763294886,1,5,-3.788025,-16.185196,0.451791,0.010148,0.000000,0.000000,3.000000,0.200000
82.151762,1763294990.267217,1763294886,1,5,-3.099293,-16.185196,0.451791,0.010148,0.000000,0.000000,3.000000,0.200000
82.153751,1763294990.267217,1763294886,1,5,-3.099293,-16.185196,0.451791,0.010148,0.000000,0.000000,3.000000,0.200000
82.155789,1763294990.267217,1763294886,1,5,-3.788025,-16.185196,0.451791,0.010148,0.000000,0.000000,3.000000,0.200000
82.157765,1763294990.267217,1763294886,1,5,-3.099293,-16.185196,0.451791,0.010148,0.000000,0.000000,3.000000,0.200000
82.159766,1763294990.267217,1763294886,1,5,-3.788025,-15.496464,0.451791,0.010148,0.000000,0.000000,3.000000,0.200000
82.161766,1763294990.267217,1763294886,1,5,-3.788025,-16.185196,0.451791,0.010148,0.000000,0.000000,3.000000,0.200000
82.163767,1763294990.267217,1763294886,1,5,-3.788025,-16.185196,0.451791,0.010148,0.000000,0.000000,3.000000,0.200000
82.165791,1763294990.267217,1763294886,1,5,-3.788025,-16.185196,0.451791,0.010148,0.000000,0.000000,3.000000,0.200000
82.167769,1763294990.267217,1763294886,1,5,-3.099293,-16.185196,0.451791,0.010148,0.000000,0.000000,3.000000,0.200000
90.432439,1763294998.729888,1763294886,1,6,-0.344366,-16.873927,0.450289,0.010504,0.000893,0.000000,3.000000,0.200000
90.434408,1763294998.729888,1763294886,1,6,-0.344366,-17.218293,0.450289,0.010504,0.000946,0.000000,3.000000,0.200000
90.436409,1763294998.729888,1763294886,1,6,0.344366,-16.873927,0.450292,0.010504,0.001628,0.000000,3.000000,0.200000
90.438410,1763294998.729888,1763294886,1,6,-0.344366,-17.218293,0.450292,0.010504,0.000950,0.000000,3.000000,0.200000
90.440411,1763294998.729888,1763294886,1,6,0.344366,-16.873927,0.450296,0.010504,0.000946,0.000000,3.000000,0.200000
90.442403,1763294998.729888,1763294886,1,6,-0.344366,-17.218293,0.450300,0.010504,0.001392,0.000000,3.000000,0.200000
90.444443,1763294998.729888,1763294886,1,6,-0.344366,-16.873927,0.450300,0.010504,0.000964,0.000000,3.000000,0.200000
90.446397,1763294998.729888,1763294886,1,6,-0.344366,-17.218293,0.450300,0.010504,0.000948,0.000000,3.000000,0.200000
90.448399,1763294998.729888,1763294886,1,6,-0.344366,-16.873927,0.450304,0.010504,0.000980,0.000000,3.000000,0.200000
90.450399,1763294998.729888,1763294886,1,6,-0.344366,-16.873927,0.450308,0.010504,0.001753,0.000000,3.000000,0.200000
90.452401,1763294998.729888,1763294886,1,6,-0.344366,-16.873927,0.450311,0.010504,0.001819,0.000000,3.000000,0.200000
90.454402,1763294998.729888,1763294886,1,6,-0.688732,-16.529562,0.450311,0.010504,0.000957,0.000000,3.000000,0.200000
90.456429,1763294998.729888,1763294886,1,6,0.000000,-16.873927,0.450315,0.010504,0.001819,0.000000,3.000000,0.200000
90.458404,1763294998.729888,1763294886,1,6,-0.344366,-17.218293,0.450319,0.010504,0.001631,0.000000,3.000000,0.200000
90.460405,1763294998.729888,1763294886,1,6,0.344366,-16.873927,0.450323,0.010504,0.001633,0.000000,3.000000,0.200000
90.462406,1763294998.729888,1763294886,1,6,-0.344366,-16.873927,0.450323,0.010504,0.001426,0.000000,3.000000,0.200000
90.464407,1763294998.729888,1763294886,1,6,-0.344366,-16.873927,0.450326,0.010504,0.001821,0.000000,3.000000,0.200000
90.466428,1763294998.729888,1763294886,1,6,-0.344366,-16.873927,0.450330,0.010504,0.001855,0.000000,3.000000,0.200000
90.468409,1763294998.729888,1763294886,1,6,0.000000,-17.218293,0.450334,0.010504,0.001824,0.000000,3.000000,0.200000
90.470396,1763294998.729888,1763294886,1,6,-0.344366,-16.873927,0.450338,0.010504,0.001791,0.000000,3.000000,0.200000
90.472397,1763294998.729888,1763294886,1,6,-0.344366,-16.529562,0.450338,0.010504,0.001884,0.000000,3.000000,0.200000
90.474398,1763294998.729888,1763294886,1,6,-0.344366,-16.873927,0.450342,0.010504,0.001859,0.000000,3.000000,0.200000
90.476398,1763294998.729888,1763294886,1,6,-0.344366,-17.218293,0.450349,0.010504,0.001791,0.000000,3.000000,0.200000
90.478428,1763294998.729888,1763294886,1,6,-0.688732,-16.873927,0.450349,0.010504,0.001884,0.000000,3.000000,0.200000
90.480401,1763294998.729888,1763294886,1,6,-0.688732,-17.218293,0.450353,0.010504,0.001859,0.000000,3.000000,0.200000
90.482402,1763294998.729888,1763294886,1,6,-0.688732,-16.873927,0.450357,0.010504,0.001829,0.000000,3.000000,0.200000
90.484402,1763294998.729888,1763294886,1,6,-0.688732,-16.873927,0.450361,0.010504,0.001857,0.000000,3.000000,0.200000
90.486404,1763294998.729888,1763294886,1,6,-0.688732,-16.873927,0.450364,0.010504,0.001887,0.000000,3.000000,0.200000
90.488438,1763294998.729888,1763294886,1,6,-0.688732,-17.218293,0.450368,0.010504,0.001701,0.000000,3.000000,0.200000
90.490406,1763294998.729888,1763294886,1,6,-0.688732,-16.873927,0.450372,0.010504,0.001891,0.000000,3.000000,0.200000
90.492406,1763294998.729888,1763294886,1,6,-0.688732,-16.873927,0.450376,0.010504,0.002017,0.000000,3.000000,0.200000
90.494408,1763294998.729888,1763294886,1,6,-0.344366,-16.873927,0.450383,0.010504,0.002343,0.000000,3.000000,0.200000
90.496408,1763294998.729888,1763294886,1,6,0.000000,-16.873927,0.450387,0.010504,0.002582,0.000000,3.000000,0.200000
90.498410,1763294998.729888,1763294886,1,6,-0.688732,-17.218293,0.450391,0.010504,0.002257,0.000000,3.000000,0.200000
90.500436,1763294998.729888,1763294886,1,6,-0.688732,-16.873927,0.450391,0.010504,0.001921,0.000000,3.000000,0.200000
90.502412,1763294998.729888,1763294886,1,6,-0.688732,-16.873927,0.450398,0.010504,0.002589,0.000000,3.000000,0.200000
90.504412,1763294998.729888,1763294886,1,6,-0.688732,-16.873927,0.450406,0.010504,0.002768,0.000000,3.000000,0.200000
90.506397,1763294998.729888,1763294886,1,6,-0.688732,-16.873927,0.450410,0.010504,0.002820,0.000000,3.000000,0.200000
90.508399,1763294998.729888,1763294886,1,6,-0.688732,-16.873927,0.450417,0.010504,0.002714,0.000000,3.000000,0.200000
90.510399,1763294998.729888,1763294886,1,6,-0.688732,-16.873927,0.450421,0.010504,0.002829,0.000000,3.000000,0.200000
90.512421,1763294998.729888,1763294886,1,6,-1.033098,-16.873927,0.450429,0.010504,0.003029,0.000000,3.000000,0.200000
90.514401,1763294998.729888,1763294886,1,6,-0.344366,-16.873927,0.450436,0.010504,0.003550,0.000000,3.000000,0.200000
90.516401,1763294998.729888,1763294886,1,6,-0.688732,-16.529562,0.450444,0.010504,0.003578,0.000000,3.000000,0.200000
90.518403,1763294998.729888,1763294886,1,6,-0.688732,-17.218293,0.450451,0.010504,0.003520,0.000000,3.000000,0.200000
90.520403,1763294998.729888,1763294886,1,6,-0.688732,-16.873927,0.450455,0.010504,0.003528,0.000000,3.000000,0.200000
90.522429,1763294998.729888,1763294886,1,6,-1.033098,-16.873927,0.450463,0.010504,0.003765,0.000000,3.000000,0.200000
90.524406,1763294998.729888,1763294886,1,6,-0.688732,-16.873927,0.450474,0.010504,0.003785,0.000000,3.000000,0.200000
90.526393,1763294998.729888,1763294886,1,6,-0.688732,-16.873927,0.450478,0.010504,0.003785,0.000000,3.000000,0.200000
90.528379,1763294998.729888,1763294886,1,6,-0.688732,-16.529562,0.450489,0.010504,0.004165,0.000000,3.000000,0.200000
90.530380,1763294998.729888,1763294886,1,6,-0.688732,-16.873927,0.450493,0.010504,0.004175,0.000000,3.000000,0.200000
90.532381,1763294998.729888,1763294886,1,6,-1.033098,-16.873927,0.450501,0.010504,0.003988,0.000000,3.000000,0.200000
90.534407,1763294998.729888,1763294886,1,6,-0.688732,-16.873927,0.450512,0.010504,0.004574,0.000000,3.000000,0.200000
90.536388,1763294998.729888,1763294886,1,6,-1.033098,-17.218293,0.450523,0.010504,0.004280,0.000000,3.000000,0.200000
90.538389,1763294998.729888,1763294886,1,6,-1.377463,-16.873927,0.450535,0.010504,0.004350,0.000000,3.000000,0.200000
90.540389,1763294998.729888,1763294886,1,6,-1.033098,-16.873927,0.450538,0.010504,0.004341,0.000000,3.000000,0.200000
90.542391,1763294998.729888,1763294886,1,6,-1.033098,-16.873927,0.450546,0.010504,0.004202,0.000000,3.000000,0.200000
90.544418,1763294998.729888,1763294886,1,6,-1.033098,-16.873927,0.450554,0.010504,0.004242,0.000000,3.000000,0.200000
90.546400,1763294998.729888,1763294886,1,6,-1.033098,-16.873927,0.450569,0.010504,0.004577,0.000000,3.000000,0.200000
90.548401,1763294998.729888,1763294886,1,6,-1.033098,-16.529562,0.450576,0.010504,0.004079,0.000000,3.000000,0.200000
90.550402,1763294998.729888,1763294886,1,6,-0.688732,-16.873927,0.450580,0.010504,0.004168,0.000000,3.000000,0.200000
90.552402,1763294998.729888,1763294886,1,6,-1.033098,-16.873927,0.450588,0.010504,0.003988,0.000000,3.000000,0.200000
90.554421,1763294998.729888,1763294886,1,6,-1.033098,-17.218293,0.450599,0.010504,0.004348,0.000000,3.000000,0.200000
