time,sys_time,session_id,mode,trial,fx,fy,pos_x,pos_y,vel_x,vel_y,threshold,window_s
65.489929,1763299205.788879,1763298722,1,7,0.344366,-16.873927,0.450285,0.010500,0.000039,0.003644,3.000000,0.200000
73.269389,1763299213.766373,1763298722,1,8,-1.033098,-13.430269,0.450591,0.008282,0.000000,0.000000,3.000000,0.200000
73.271390,1763299213.766373,1763298722,1,8,-1.377463,-11.708439,0.450591,0.008282,0.000000,0.000000,3.000000,0.200000
73.273378,1763299213.766373,1763298722,1,8,-1.033098,-12.741537,0.450591,0.008282,0.000000,0.000000,3.000000,0.200000
73.275392,1763299213.766373,1763298722,1,8,-1.033098,-12.052805,0.450591,0.008282,0.000000,0.000000,3.000000,0.200000
73.277392,1763299213.766373,1763298722,1,8,-1.033098,-12.052805,0.450591,0.008282,0.000000,0.000000,3.000000,0.200000
73.279394,1763299213.766373,1763298722,1,8,-0.688732,-12.052805,0.450591,0.008282,0.000000,0.000000,3.000000,0.200000
73.281396,1763299213.766373,1763298722,1,8,-1.033098,-12.397171,0.450591,0.008282,0.000000,0.000000,3.000000,0.200000
73.283385,1763299213.766373,1763298722,1,8,-1.033098,-13.430269,0.450591,0.008282,0.000000,0.000000,3.000000,0.200000
73.285339,1763299213.766373,1763298722,1,8,-1.377463,-13.430269,0.450591,0.008282,0.000000,0.000000,3.000000,0.200000
73.287308,1763299213.766373,1763298722,1,8,-1.033098,-12.397171,0.450591,0.008282,0.000000,0.000000,3.000000,0.200000
73.289310,1763299213.766373,1763298722,1,8,-1.033098,-13.430269,0.450591,0.008282,0.000000,0.000000,3.000000,0.200000
73.291316,1763299213.766373,1763298722,1,8,-1.033098,-12.741537,0.450591,0.008282,0.000000,0.000000,3.000000,0.200000
73.293390,1763299213.766373,1763298722,1,8,-1.033098,-12.052805,0.450591,0.008282,0.000000,0.000000,3.000000,0.200000
73.295336,1763299213.766373,1763298722,1,8,-1.033098,-12.052805,0.450591,0.008282,0.000000,0.000000,3.000000,0.200000
73.297335,1763299213.766373,1763298722,1,8,-0.688732,-12.052805,0.450591,0.008282,0.000000,0.000000,3.000000,0.200000
73.299336,1763299213.766373,1763298722,1,8,-1.033098,-12.052805,0.450591,0.008282,0.000000,0.000000,3.000000,0.200000
73.301338,1763299213.766373,1763298722,1,8,-1.033098,-12.397171,0.450591,0.008282,0.000000,0.000000,3.000000,0.200000
73.303382,1763299213.766373,1763298722,1,8,-1.033098,-11.708439,0.450591,0.008282,0.000000,0.000000,3.000000,0.200000
73.305369,1763299213.766373,1763298722,1,8,-1.377463,-11.708439,0.450591,0.008282,0.000000,0.000000,3.000000,0.200000
73.307341,1763299213.766373,1763298722,1,8,-1.377463,-11.708439,0.450591,0.008282,0.000000,0.000000,3.000000,0.200000
73.309450,1763299213.766373,1763298722,1,8,-1.033098,-12.741537,0.450591,0.008282,0.000000,0.000000,3.000000,0.200000
73.311451,1763299213.766373,1763298722,1,8,-0.688732,-12.052805,0.450591,0.008282,0.000000,0.000000,3.000000,0.200000
73.313451,1763299213.766373,1763298722,1,8,-0.688732,-12.397171,0.450591,0.008282,0.000000,0.000000,3.000000,0.200000
73.315453,1763299213.766373,1763298722,1,8,-1.033098,-12.052805,0.450591,0.008282,0.000000,0.000000,3.000000,0.200000
73.317453,1763299213.766373,1763298722,1,8,-1.033098,-12.052805,0.450591,0.008282,0.000000,0.000000,3.000000,0.200000
73.319454,1763299213.766373,1763298722,1,8,-1.033098,-13.085903,0.450591,0.008282,0.000000,0.000000,3.000000,0.200000
73.321456,1763299213.766373,1763298722,1,8,-1.033098,-12.741537,0.450591,0.008282,0.000000,0.000000,3.000000,0.200000
73.323457,1763299213.766373,1763298722,1,8,-1.033098,-12.052805,0.450591,0.008282,0.000000,0.000000,3.000000,0.200000
73.325459,1763299213.766373,1763298722,1,8,-1.377463,-12.397171,0.450591,0.008282,0.000000,0.000000,3.000000,0.200000
73.327460,1763299213.766373,1763298722,1,8,-1.033098,-12.397171,0.450591,0.008282,0.000000,0.000000,3.000000,0.200000
73.329461,1763299213.766373,1763298722,1,8,-1.033098,-12.052805,0.450591,0.008282,0.000000,0.000000,3.000000,0.200000
73.331438,1763299213.766373,1763298722,1,8,-1.033098,-12.397171,0.450591,0.008282,0.000000,0.000000,3.000000,0.200000
73.333440,1763299213.766373,1763298722,1,8,-0.688732,-12.052805,0.450591,0.008282,0.000000,0.000000,3.000000,0.200000
73.335440,1763299213.766373,1763298722,1,8,-1.033098,-12.741537,0.450591,0.008282,0.000000,0.000000,3.000000,0.200000
73.337442,1763299213.766373,1763298722,1,8,-1.033098,-12.052805,0.450591,0.008282,0.000000,0.000000,3.000000,0.200000
73.339442,1763299213.766373,1763298722,1,8,-1.033098,-12.052805,0.450591,0.008282,0.000000,0.000000,3.000000,0.200000
73.341428,1763299213.766373,1763298722,1,8,-1.033098,-12.397171,0.450591,0.008282,0.000000,0.000000,3.000000,0.200000
73.343428,1763299213.766373,1763298722,1,8,-1.033098,-12.741537,0.450591,0.008282,0.000000,0.000000,3.000000,0.200000
73.345428,1763299213.766373,1763298722,1,8,-1.377463,-11.708439,0.450591,0.008282,0.000000,0.000000,3.000000,0.200000
73.347430,1763299213.766373,1763298722,1,8,-1.033098,-12.052805,0.450591,0.008282,0.000000,0.000000,3.000000,0.200000
73.349431,1763299213.766373,1763298722,1,8,-1.033098,-12.052805,0.450591,0.008282,0.000000,0.000000,3.000000,0.200000
73.351432,1763299213.766373,1763298722,1,8,-1.377463,-12.052805,0.450591,0.008282,0.000000,0.000000,3.000000,0.200000
73.353433,1763299213.766373,1763298722,1,8,-0.688732,-12.052805,0.450591,0.008282,0.000000,0.000000,3.000000,0.200000
73.355518,1763299213.766373,1763298722,1,8,-1.033098,-11.708439,0.450591,0.008282,0.000000,0.000000,3.000000,0.200000
73.357435,1763299213.766373,1763298722,1,8,-1.377463,-13.430269,0.450591,0.008282,0.000000,0.000000,3.000000,0.200000
73.359424,1763299213.766373,1763298722,1,8,-1.033098,-12.397171,0.450591,0.008282,0.000000,0.000000,3.000000,0.200000
73.361425,1763299213.766373,1763298722,1,8,-1.033098,-12.741537,0.450591,0.008282,0.000000,0.000000,3.000000,0.200000
73.363426,1763299213.766373,1763298722,1,8,-1.033098,-11.708439,0.450591,0.008282,0.000000,0.000000,3.000000,0.200000
73.365427,1763299213.766373,1763298722,1,8,-1.033098,-13.430269,0.450591,0.008282,0.000000,0.000000,3.000000,0.200000
73.367427,1763299213.766373,1763298722,1,8,-1.033098,-12.052805,0.450591,0.008282,0.000000,0.000000,3.000000,0.200000
73.369428,1763299213.766373,1763298722,1,8,-1.033098,-12.397171,0.450591,0.008282,0.000000,0.000000,3.000000,0.200000
73.371428,1763299213.766373,1763298722,1,8,-1.033098,-12.052805,0.450591,0.008282,0.000000,0.000000,3.000000,0.200000
73.373431,1763299213.766373,1763298722,1,8,-1.377463,-12.052805,0.450591,0.008282,0.000000,0.000000,3.000000,0.200000
73.375431,1763299213.766373,1763298722,1,8,-1.033098,-12.052805,0.450591,0.008282,0.000000,0.000000,3.000000,0.200000
73.377432,1763299213.766373,1763298722,1,8,-1.033098,-11.708439,0.450591,0.008282,0.000000,0.000000,3.000000,0.200000
73.379433,1763299213.766373,1763298722,1,8,-1.377463,-12.052805,0.450591,0.008285,0.000000,0.000940,3.000000,0.200000
73.381435,1763299213.766373,1763298722,1,8,-1.033098,-12.397171,0.450591,0.008285,0.000000,0.000946,3.000000,0.200000
73.383434,1763299213.766373,1763298722,1,8,-1.033098,-12.741537,0.450591,0.008285,0.000000,0.000001,3.000000,0.200000
73.385437,1763299213.766373,1763298722,1,8,-1.033098,-12.052805,0.450591,0.008285,0.000000,0.000000,3.000000,0.200000
73.387435,1763299213.766373,1763298722,1,8,-1.033098,-12.052805,0.450591,0.008285,0.000000,0.000000,3.000000,0.200000
73.389437,1763299213.766373,1763298722,1,8,-1.033098,-11.708439,0.450591,0.008285,0.000000,0.000000,3.000000,0.200000
73.391437,1763299213.766373,1763298722,1,8,-1.033098,-12.052805,0.450591,0.008285,0.000000,0.000000,3.000000,0.200000
73.393445,1763299213.766373,1763298722,1,8,-1.033098,-12.397171,0.450591,0.008285,0.000000,0.000000,3.000000,0.200000
73.395440,1763299213.766373,1763298722,1,8,-1.033098,-12.397171,0.450591,0.008285,0.000000,0.000000,3.000000,0.200000
73.397441,1763299213.766373,1763298722,1,8,-1.033098,-12.052805,0.450591,0.008285,0.000000,0.000000,3.000000,0.200000
73.399396,1763299213.766373,1763298722,1,8,-0.688732,-12.052805,0.450595,0.008285,0.000907,0.000000,3.000000,0.200000
73.401366,1763299213.766373,1763298722,1,8,-1.033098,-12.052805,0.450595,0.008285,0.000946,0.000000,3.000000,0.200000
73.403371,1763299213.766373,1763298722,1,8,-1.033098,-12.052805,0.450595,0.008285,0.000265,0.000000,3.000000,0.200000
73.405373,1763299213.766373,1763298722,1,8,-1.033098,-11.708439,0.450595,0.008285,0.000003,0.000000,3.000000,0.200000
73.407457,1763299213.766373,1763298722,1,8,-1.377463,-12.052805,0.450595,0.008285,0.000000,0.000000,3.000000,0.200000
73.409436,1763299213.766373,1763298722,1,8,-0.688732,-12.052805,0.450595,0.008285,0.000000,0.000000,3.000000,0.200000
73.411507,1763299213.766373,1763298722,1,8,-1.377463,-13.430269,0.450595,0.008285,0.000000,0.000000,3.000000,0.200000
73.413439,1763299213.766373,1763298722,1,8,-1.377463,-11.708439,0.450595,0.008285,0.000000,0.000000,3.000000,0.200000
73.415438,1763299213.766373,1763298722,1,8,-1.033098,-12.741537,0.450595,0.008285,0.000000,0.000000,3.000000,0.200000
73.417438,1763299213.766373,1763298722,1,8,-0.688732,-12.397171,0.450595,0.008285,0.000000,0.000000,3.000000,0.200000
73.419439,1763299213.766373,1763298722,1,8,-1.033098,-12.052805,0.450595,0.008285,0.000000,0.000000,3.000000,0.200000
73.421507,1763299213.766373,1763298722,1,8,-0.688732,-13.430269,0.450595,0.008285,0.000000,0.000000,3.000000,0.200000
73.423432,1763299213.766373,1763298722,1,8,-1.033098,-13.430269,0.450595,0.008285,0.000000,0.000000,3.000000,0.200000
73.425433,1763299213.766373,1763298722,1,8,-1.033098,-12.397171,0.450595,0.008285,0.000000,0.000000,3.000000,0.200000
73.427433,1763299213.766373,1763298722,1,8,-0.688732,-12.741537,0.450595,0.008285,0.000000,0.000000,3.000000,0.200000
73.429434,1763299213.766373,1763298722,1,8,-0.688732,-12.397171,0.450599,0.008285,0.000907,0.000000,3.000000,0.200000
73.431478,1763299213.766373,1763298722,1,8,-1.033098,-12.052805,0.450599,0.008285,0.000945,0.000000,3.000000,0.200000
73.433436,1763299213.766373,1763298722,1,8,-0.688732,-12.397171,0.450599,0.008289,0.000500,0.000806,3.000000,0.200000
73.435438,1763299213.766373,1763298722,1,8,-1.033098,-12.397171,0.450599,0.008289,0.000001,0.000946,3.000000,0.200000
73.437431,1763299213.766373,1763298722,1,8,-1.377463,-11.708439,0.450599,0.008289,0.000000,0.000074,3.000000,0.200000
73.439431,1763299213.766373,1763298722,1,8,-1.033098,-11.708439,0.450599,0.008289,0.000000,0.000000,3.000000,0.200000
73.441432,1763299213.766373,1763298722,1,8,-1.033098,-12.397171,0.450599,0.008293,0.000000,0.000935,3.000000,0.200000
73.443471,1763299213.766373,1763298722,1,8,-1.033098,-11.708439,0.450599,0.008293,0.000000,0.000946,3.000000,0.200000
73.445434,1763299213.766373,1763298722,1,8,-1.033098,-11.708439,0.450599,0.008297,0.000446,0.000822,3.000000,0.200000
73.447435,1763299213.766373,1763298722,1,8,-1.033098,-12.397171,0.450603,0.008297,0.000945,0.000945,3.000000,0.200000
73.449436,1763299213.766373,1763298722,1,8,-1.033098,-12.397171,0.450603,0.008297,0.000039,0.000140,3.000000,0.200000
73.451436,1763299213.766373,1763298722,1,8,-1.033098,-11.708439,0.450603,0.008301,0.000000,0.000937,3.000000,0.200000
73.453474,1763299213.766373,1763298722,1,8,-1.033098,-13.085903,0.450603,0.008304,0.000000,0.001753,3.000000,0.200000
73.455472,1763299213.766373,1763298722,1,8,-1.377463,-12.397171,0.450607,0.008304,0.000446,0.000956,3.000000,0.200000
73.457487,1763299213.766373,1763298722,1,8,-1.033098,-13.430269,0.450607,0.008308,0.000940,0.001075,3.000000,0.200000
73.459435,1763299213.766373,1763298722,1,8,-1.033098,-12.397171,0.450607,0.008312,0.000039,0.001629,3.000000,0.200000
73.461434,1763299213.766373,1763298722,1,8,-0.688732,-12.397171,0.450607,0.008312,0.000000,0.000965,3.000000,0.200000
73.463469,1763299213.766373,1763298722,1,8,-1.033098,-11.708439,0.450607,0.008316,0.000000,0.001205,3.000000,0.200000
73.465484,1763299213.766373,1763298722,1,8,-1.377463,-12.397171,0.450607,0.008320,0.000000,0.001442,3.000000,0.200000
73.467457,1763299213.766373,1763298722,1,8,-1.033098,-12.397171,0.450607,0.008323,0.000000,0.001890,3.000000,0.200000
49.841861,1763299323.556608,1763298722,1,0,4.132390,-12.741537,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.843861,1763299323.556608,1763298722,1,0,4.132390,-13.430269,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.845862,1763299323.556608,1763298722,1,0,3.443659,-13.774635,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.847863,1763299323.556608,1763298722,1,0,3.443659,-13.085903,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.849863,1763299323.556608,1763298722,1,0,3.443659,-13.085903,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.851864,1763299323.556608,1763298722,1,0,4.132390,-13.085903,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.853864,1763299323.556608,1763298722,1,0,4.132390,-12.741537,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.855840,1763299323.556608,1763298722,1,0,4.132390,-13.430269,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.857807,1763299323.556608,1763298722,1,0,4.132390,-13.085903,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.859804,1763299323.556608,1763298722,1,0,4.132390,-13.085903,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.861956,1763299323.556608,1763298722,1,0,3.443659,-13.430269,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.863983,1763299323.556608,1763298722,1,0,4.132390,-13.085903,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.865974,1763299323.556608,1763298722,1,0,3.443659,-12.741537,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.867962,1763299323.556608,1763298722,1,0,4.132390,-13.085903,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.869970,1763299323.556608,1763298722,1,0,3.443659,-13.430269,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.871972,1763299323.556608,1763298722,1,0,4.132390,-13.085903,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.873974,1763299323.556608,1763298722,1,0,4.132390,-13.085903,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.875945,1763299323.556608,1763298722,1,0,3.443659,-13.085903,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.877954,1763299323.556608,1763298722,1,0,4.132390,-13.085903,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.879841,1763299323.556608,1763298722,1,0,4.132390,-13.430269,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.881946,1763299323.556608,1763298722,1,0,4.132390,-13.085903,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.883947,1763299323.556608,1763298722,1,0,3.443659,-13.085903,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.885956,1763299323.556608,1763298722,1,0,4.132390,-13.085903,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.887938,1763299323.556608,1763298722,1,0,4.132390,-12.741537,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.889928,1763299323.556608,1763298722,1,0,3.443659,-12.397171,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.891826,1763299323.556608,1763298722,1,0,4.132390,-12.741537,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.893824,1763299323.556608,1763298722,1,0,4.132390,-13.085903,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.895833,1763299323.556608,1763298722,1,0,4.132390,-13.085903,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.897826,1763299323.556608,1763298722,1,0,3.443659,-13.085903,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.899827,1763299323.556608,1763298722,1,0,4.132390,-12.741537,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.901827,1763299323.556608,1763298722,1,0,3.443659,-12.741537,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.903965,1763299323.556608,1763298722,1,0,3.443659,-13.085903,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.905962,1763299323.556608,1763298722,1,0,4.132390,-13.085903,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.907939,1763299323.556608,1763298722,1,0,4.132390,-13.430269,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.909943,1763299323.556608,1763298722,1,0,3.443659,-12.741537,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.911940,1763299323.556608,1763298722,1,0,4.132390,-12.741537,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.913925,1763299323.556608,1763298722,1,0,4.132390,-13.085903,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.915833,1763299323.556608,1763298722,1,0,3.443659,-12.397171,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.917934,1763299323.556608,1763298722,1,0,3.443659,-13.085903,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.919938,1763299323.556608,1763298722,1,0,4.132390,-13.085903,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.921932,1763299323.556608,1763298722,1,0,3.443659,-12.741537,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.923936,1763299323.556608,1763298722,1,0,4.132390,-12.741537,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.925942,1763299323.556608,1763298722,1,0,4.132390,-13.085903,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.927940,1763299323.556608,1763298722,1,0,4.132390,-13.085903,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.929942,1763299323.556608,1763298722,1,0,3.443659,-12.741537,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.931943,1763299323.556608,1763298722,1,0,4.132390,-12.397171,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.933945,1763299323.556608,1763298722,1,0,3.443659,-12.741537,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.936027,1763299323.556608,1763298722,1,0,3.443659,-13.085903,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.937918,1763299323.556608,1763298722,1,0,4.132390,-13.085903,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.939922,1763299323.556608,1763298722,1,0,4.132390,-13.085903,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.941927,1763299323.556608,1763298722,1,0,3.443659,-12.741537,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.943928,1763299323.556608,1763298722,1,0,4.132390,-12.741537,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.945928,1763299323.556608,1763298722,1,0,4.132390,-13.085903,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.947932,1763299323.556608,1763298722,1,0,3.443659,-13.085903,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.949929,1763299323.556608,1763298722,1,0,3.443659,-13.085903,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.951921,1763299323.556608,1763298722,1,0,4.132390,-12.397171,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.953928,1763299323.556608,1763298722,1,0,4.132390,-13.085903,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.955935,1763299323.556608,1763298722,1,0,4.132390,-13.085903,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.957934,1763299323.556608,1763298722,1,0,4.132390,-13.085903,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.959934,1763299323.556608,1763298722,1,0,4.132390,-12.741537,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.961935,1763299323.556608,1763298722,1,0,3.443659,-13.085903,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.963936,1763299323.556608,1763298722,1,0,4.132390,-13.085903,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.965907,1763299323.556608,1763298722,1,0,4.132390,-12.741537,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.967854,1763299323.556608,1763298722,1,0,4.132390,-13.430269,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.969853,1763299323.556608,1763298722,1,0,4.132390,-13.430269,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.971857,1763299323.556608,1763298722,1,0,4.132390,-13.085903,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.973851,1763299323.556608,1763298722,1,0,4.132390,-13.085903,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.975859,1763299323.556608,1763298722,1,0,3.443659,-13.085903,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.977878,1763299323.556608,1763298722,1,0,4.132390,-13.085903,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.979868,1763299323.556608,1763298722,1,0,4.132390,-13.430269,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.981869,1763299323.556608,1763298722,1,0,4.132390,-13.085903,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.983882,1763299323.556608,1763298722,1,0,4.132390,-13.430269,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.985879,1763299323.556608,1763298722,1,0,3.443659,-13.774635,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.987981,1763299323.556608,1763298722,1,0,3.443659,-12.741537,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.989882,1763299323.556608,1763298722,1,0,3.443659,-12.397171,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.991893,1763299323.556608,1763298722,1,0,4.132390,-13.085903,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.993874,1763299323.556608,1763298722,1,0,4.476756,-13.085903,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.995875,1763299323.556608,1763298722,1,0,4.132390,-12.741537,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.997875,1763299323.556608,1763298722,1,0,3.443659,-12.741537,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
49.999876,1763299323.556608,1763298722,1,0,4.132390,-13.085903,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
50.001997,1763299323.556608,1763298722,1,0,4.132390,-12.741537,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
50.004033,1763299323.556608,1763298722,1,0,3.443659,-12.741537,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
50.006022,1763299323.556608,1763298722,1,0,4.132390,-13.085903,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
50.008025,1763299323.556608,1763298722,1,0,3.443659,-12.741537,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
50.010024,1763299323.556608,1763298722,1,0,3.443659,-12.741537,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
50.012025,1763299323.556608,1763298722,1,0,4.132390,-12.397171,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
50.014027,1763299323.556608,1763298722,1,0,3.443659,-13.085903,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
50.016027,1763299323.556608,1763298722,1,0,4.132390,-13.085903,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
50.018028,1763299323.556608,1763298722,1,0,4.132390,-13.085903,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
50.020044,1763299323.556608,1763298722,1,0,4.132390,-13.085903,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
50.022034,1763299323.556608,1763298722,1,0,4.132390,-12.741537,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
50.024035,1763299323.556608,1763298722,1,0,4.132390,-13.430269,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
50.026006,1763299323.556608,1763298722,1,0,4.132390,-13.085903,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
50.028015,1763299323.556608,1763298722,1,0,4.132390,-12.741537,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
50.030011,1763299323.556608,1763298722,1,0,3.443659,-13.085903,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
50.032006,1763299323.556608,1763298722,1,0,4.132390,-13.085903,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
50.033989,1763299323.556608,1763298722,1,0,4.132390,-13.085903,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
50.036002,1763299323.556608,1763298722,1,0,4.132390,-12.741537,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
50.038046,1763299323.556608,1763298722,1,0,4.132390,-13.085903,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
50.039950,1763299323.556608,1763298722,1,0,3.443659,-13.085903,0.448067,0.008619,0.000000,0.000000,3.000000,0.200000
57.831917,1763299331.546785,1763298722,1,1,-1.721829,-19.973220,0.450962,0.011908,0.000000,0.000000,3.000000,0.200000
57.833995,1763299331.546785,1763298722,1,1,-1.721829,-19.284488,0.450962,0.011908,0.000000,0.000000,3.000000,0.200000
57.835993,1763299331.546785,1763298722,1,1,-1.721829,-19.628854,0.450962,0.011908,0.000000,0.000000,3.000000,0.200000
57.837998,1763299331.546785,1763298722,1,1,-1.721829,-19.628854,0.450962,0.011908,0.000000,0.000000,3.000000,0.200000
57.840000,1763299331.546785,1763298722,1,1,-1.721829,-19.284488,0.450962,0.011908,0.000000,0.000000,3.000000,0.200000
57.842000,1763299331.546785,1763298722,1,1,-1.377463,-19.284488,0.450962,0.011908,0.000000,0.000000,3.000000,0.200000
57.844001,1763299331.546785,1763298722,1,1,-2.066195,-19.284488,0.450962,0.011908,0.000000,0.000000,3.000000,0.200000
57.846000,1763299331.546785,1763298722,1,1,-1.721829,-19.284488,0.450962,0.011908,0.000000,0.000000,3.000000,0.200000
57.848001,1763299331.546785,1763298722,1,1,-1.721829,-19.284488,0.450962,0.011908,0.000000,0.000000,3.000000,0.200000
57.850003,1763299331.546785,1763298722,1,1,-1.721829,-19.973220,0.450962,0.011908,0.000000,0.000000,3.000000,0.200000
57.852003,1763299331.546785,1763298722,1,1,-1.721829,-19.628854,0.450962,0.011908,0.000000,0.000000,3.000000,0.200000
57.854003,1763299331.546785,1763298722,1,1,-2.066195,-19.284488,0.450962,0.011908,0.000000,0.000000,3.000000,0.200000
57.856005,1763299331.546785,1763298722,1,1,-1.721829,-19.973220,0.450962,0.011908,0.000000,0.000000,3.000000,0.200000
57.858005,1763299331.546785,1763298722,1,1,-1.721829,-19.973220,0.450962,0.011908,0.000000,0.000000,3.000000,0.200000
57.860006,1763299331.546785,1763298722,1,1,-1.377463,-20.317586,0.450962,0.011908,0.000000,0.000000,3.000000,0.200000
57.862031,1763299331.546785,1763298722,1,1,-1.721829,-19.973220,0.450962,0.011908,0.000000,0.000000,3.000000,0.200000
57.864007,1763299331.546785,1763298722,1,1,-1.721829,-19.284488,0.450962,0.011908,0.000000,0.000000,3.000000,0.200000
57.866008,1763299331.546785,1763298722,1,1,-1.377463,-19.973220,0.450962,0.011908,0.000000,0.000000,3.000000,0.200000
